cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00329	27186914	VBIBifAdo136061_0329	SEQ00329	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
ANI1|SEQ00078	86845053	VBIBifAni240121_0078	SEQ00078	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
ANI2|SEQ00078	86848408	VBIBifAni235968_0078	SEQ00078	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
ANI3|SEQ00080	42762424	VBIBifAni108068_0080	SEQ00080	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
BIF1|SEQ00082	86882662	VBIBifBif87902_0082	SEQ00082	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
BRE1|SEQ00062	268602042	VBIBifBre340958_0062	SEQ00062	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
BRE2|SEQ00054	268605998	VBIBifBre337368_0054	SEQ00054	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
BRE3|SEQ00060	54191758	VBIBifBre167886_0060	SEQ00060	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
BRE4|SEQ00076	268610185	VBIBifBre327712_0076	SEQ00076	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
BRE5|SEQ00063	268614207	VBIBifBre336369_0063	SEQ00063	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
BRE6|SEQ01788	177656884	VBIBifBre268992_1788	SEQ01788	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000083	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
BRE7|SEQ00053	268618498	VBIBifBre340732_0053	SEQ00053	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
BRE8|SEQ00076	268622657	VBIBifBre176493_0076	SEQ00076	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	pabA	Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
BRE9|SEQ00076	58444176	VBIBifBre30019_0076	SEQ00076	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
DEN1|SEQ00654	43462606	VBIBifDen165269_0655	SEQ00654	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
DEN2|SEQ01697	42111790	VBIBifDen39005_1698	SEQ01697	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
INF1|SEQ00046	46883993	VBIBifLon182273_0046	SEQ00046	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
LON1|SEQ01329	21119767	VBIBifLon107831_1330	SEQ01329	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
LON2|SEQ01361	42582302	VBIBifLon171405_1364	SEQ01361	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
LON3|SEQ01441	42769497	VBIBifLon156230_1444	SEQ01441	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
LON4|SEQ00055	46888313	VBIBifLon48544_0055	SEQ00055	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
THE1|SEQ00040	124733239	VBIBifThe274299_0040	SEQ00040	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Anthranilate synthase, amidotransferase component (EC 4.1.3.27)	FIG01304829	figfam	clust_1175
