cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00784	85495734	VBIGarVag247323_0784	SEQ00784	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000011	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV02|SEQ00214	85497200	VBIGarVag242669_0214	SEQ00214	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000005	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV03|SEQ00920	85501283	VBIGarVag247424_0920	SEQ00920	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV04|SEQ01062	85482045	VBIGarVag246433_1062	SEQ01062	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV05|SEQ00968	52547714	VBIGarVag174900_0968	SEQ00968	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV06|SEQ00345	85489418	VBIGarVag244004_0345	SEQ00345	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000010	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV07|SEQ00999	85493683	VBIGarVag249177_0999	SEQ00999	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV08|SEQ00161	85474693	VBIGarVag251521_0161	SEQ00161	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV09|SEQ00989	55261190	VBIGarVag169280_0989	SEQ00989	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV10|SEQ00738	32147546	VBIGarVag136958_0738	SEQ00738	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV11|SEQ01205	52550820	VBIGarVag171052_1205	SEQ01205	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000068	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV12|SEQ00177	37853015	VBIGarVag144721_0177	SEQ00177	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
GV13|SEQ00640	85487253	VBIGarVag244533_0640	SEQ00640	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0905
