cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01149	27188633	VBIBifAdo136061_1149	SEQ01149	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
ANI1|SEQ00810	86846581	VBIBifAni240121_0810	SEQ00810	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
ANI2|SEQ00809	86849932	VBIBifAni235968_0809	SEQ00809	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
ANI3|SEQ00812	42763946	VBIBifAni108068_0812	SEQ00812	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
BIF1|SEQ00920	86884392	VBIBifBif87902_0920	SEQ00920	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
BRE1|SEQ00965	268603927	VBIBifBre340958_0965	SEQ00965	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
BRE2|SEQ01059	268608089	VBIBifBre337368_1059	SEQ01059	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
BRE3|SEQ00821	54193340	VBIBifBre167886_0821	SEQ00821	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
BRE4|SEQ00994	268612094	VBIBifBre327712_0994	SEQ00994	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
BRE5|SEQ01112	268616392	VBIBifBre336369_1113	SEQ01112	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
BRE6|SEQ01714	177656727	VBIBifBre268992_1714	SEQ01714	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
BRE7|SEQ01009	268620490	VBIBifBre340732_1009	SEQ01009	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Permeases	FIG00672518	figfam	clust_0118
