cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01020	27188354	VBIBifAdo136061_1020	SEQ01020	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG004853: possible toxin to DivIC	FIG00682552	figfam	clust_1232
ANI1|SEQ01002	86846986	VBIBifAni240121_1002	SEQ01002	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG004853: possible toxin to DivIC	FIG00682552	figfam	clust_1232
ANI2|SEQ01002	86850339	VBIBifAni235968_1002	SEQ01002	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG004853: possible toxin to DivIC	FIG00682552	figfam	clust_1232
ANI3|SEQ01006	42764353	VBIBifAni108068_1006	SEQ01006	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG004853: possible toxin to DivIC	FIG00682552	figfam	clust_1232
BIF1|SEQ00701	86883940	VBIBifBif87902_0701	SEQ00701	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Exopolyphosphatase (EC 3.6.1.11)	FIG00066575	figfam	clust_1232
BRE1|SEQ00671	268603307	VBIBifBre340958_0671	SEQ00671	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Exopolyphosphatase (EC 3.6.1.11)	FIG00066575	figfam	clust_1232
BRE2|SEQ00767	268607469	VBIBifBre337368_0767	SEQ00767	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Exopolyphosphatase (EC 3.6.1.11)	FIG00066575	figfam	clust_1232
BRE3|SEQ01104	54193941	VBIBifBre167886_1104	SEQ01104	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Exopolyphosphatase (EC 3.6.1.11)	FIG00066575	figfam	clust_1232
BRE4|SEQ00706	268611491	VBIBifBre327712_0706	SEQ00706	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Exopolyphosphatase (EC 3.6.1.11)	FIG00066575	figfam	clust_1232
BRE5|SEQ00722	268615569	VBIBifBre336369_0723	SEQ00722	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Exopolyphosphatase (EC 3.6.1.11)	FIG00066575	figfam	clust_1232
