cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00813	27187926	VBIBifAdo136061_0813	SEQ00813	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Cystathionine gamma-lyase (EC 4.4.1.1)	FIG00001346	figfam	clust_1207
ANI1|SEQ00567	86846077	VBIBifAni240121_0567	SEQ00567	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Cystathionine gamma-lyase (EC 4.4.1.1)	FIG00001346	figfam	clust_1207
ANI2|SEQ00567	86849431	VBIBifAni235968_0567	SEQ00567	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Cystathionine gamma-lyase (EC 4.4.1.1)	FIG00001346	figfam	clust_1207
ANI3|SEQ00569	42763444	VBIBifAni108068_0569	SEQ00569	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Cystathionine gamma-lyase (EC 4.4.1.1)	FIG00001346	figfam	clust_1207
BIF1|SEQ01309	86885198	VBIBifBif87902_1309	SEQ01309	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Cystathionine gamma-lyase (EC 4.4.1.1)	FIG00001346	figfam	clust_1207
BRE1|SEQ00470	268602895	VBIBifBre340958_0470	SEQ00470	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Cystathionine gamma-synthase (EC 2.5.1.48)	FIG00000660	figfam	clust_1207
BRE2|SEQ00528	268606983	VBIBifBre337368_0528	SEQ00528	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Cystathionine gamma-synthase (EC 2.5.1.48)	FIG00000660	figfam	clust_1207
BRE3|SEQ01335	54194411	VBIBifBre167886_1335	SEQ01335	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Cystathionine gamma-synthase (EC 2.5.1.48)	FIG00000660	figfam	clust_1207
BRE4|SEQ00492	268611054	VBIBifBre327712_0492	SEQ00492	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Cystathionine gamma-synthase (EC 2.5.1.48)	FIG00000660	figfam	clust_1207
BRE5|SEQ00509	268615135	VBIBifBre336369_0510	SEQ00509	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Cystathionine gamma-synthase (EC 2.5.1.48)	FIG00000660	figfam	clust_1207
BRE6|SEQ00460	177654050	VBIBifBre268992_0460	SEQ00460	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS		Cystathionine gamma-synthase (EC 2.5.1.48)	FIG00000660	figfam	clust_1207
BRE7|SEQ00499	268619425	VBIBifBre340732_0499	SEQ00499	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Cystathionine gamma-synthase (EC 2.5.1.48)	FIG00000660	figfam	clust_1207
BRE8|SEQ00531	268623601	VBIBifBre176493_0531	SEQ00531	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	metB	Cystathionine gamma-synthase (EC 2.5.1.48)	FIG00000660	figfam	clust_1207
BRE9|SEQ00584	58445233	VBIBifBre30019_0584	SEQ00584	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Cystathionine gamma-synthase (EC 2.5.1.48)	FIG00000660	figfam	clust_1207
