cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01586	27189542	VBIBifAdo136061_1586	SEQ01586	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
ANI1|SEQ00723	86846395	VBIBifAni240121_0723	SEQ00723	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
ANI2|SEQ00723	86849748	VBIBifAni235968_0723	SEQ00723	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
ANI3|SEQ00724	42763758	VBIBifAni108068_0724	SEQ00724	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
BIF1|SEQ01074	86884716	VBIBifBif87902_1074	SEQ01074	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
BRE1|SEQ00622	268603208	VBIBifBre340958_0622	SEQ00622	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
BRE2|SEQ00717	268607369	VBIBifBre337368_0717	SEQ00717	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
BRE3|SEQ01153	54194039	VBIBifBre167886_1153	SEQ01153	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
BRE4|SEQ00657	268611392	VBIBifBre327712_0657	SEQ00657	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
BRE5|SEQ00676	268615477	VBIBifBre336369_0677	SEQ00676	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
BRE6|SEQ01079	177655367	VBIBifBre268992_1079	SEQ01079	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
BRE7|SEQ00670	268619776	VBIBifBre340732_0670	SEQ00670	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
BRE8|SEQ00692	268623929	VBIBifBre176493_0692	SEQ00692	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	argJ	Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
BRE9|SEQ00739	58445552	VBIBifBre30019_0739	SEQ00739	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
DEN1|SEQ01420	43459970	VBIBifDen165269_1421	SEQ01420	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
DEN2|SEQ00220	42108756	VBIBifDen39005_0220	SEQ00220	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
INF1|SEQ00590	46885126	VBIBifLon182273_0590	SEQ00590	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
LON1|SEQ00769	21118611	VBIBifLon107831_0770	SEQ00769	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
LON2|SEQ00836	42581214	VBIBifLon171405_0837	SEQ00836	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
LON3|SEQ00638	42768245	VBIBifLon156230_0638	SEQ00638	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
LON4|SEQ00583	46889413	VBIBifLon48544_0583	SEQ00583	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
THE1|SEQ01755	124736794	VBIBifThe274299_1755	SEQ01755	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Glutamate N-acetyltransferase (EC 2.3.1.35) / N-acetylglutamate synthase (EC 2.3.1.1)	FIG00000630	figfam	clust_1224
