cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00425	27187113	VBIBifAdo136061_0425	SEQ00425	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1392
ANI1|SEQ00194	86845292	VBIBifAni240121_0194	SEQ00194	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1392
ANI2|SEQ00193	86848645	VBIBifAni235968_0193	SEQ00193	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1392
ANI3|SEQ00196	42762662	VBIBifAni108068_0196	SEQ00196	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1392
BRE1|SEQ00214	268602364	VBIBifBre340958_0214	SEQ00214	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
BRE2|SEQ00235	268606379	VBIBifBre337368_0235	SEQ00235	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
BRE3|SEQ00254	54192166	VBIBifBre167886_0254	SEQ00254	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
BRE4|SEQ00232	268610515	VBIBifBre327712_0232	SEQ00232	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
BRE5|SEQ00236	268614573	VBIBifBre336369_0237	SEQ00236	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
BRE6|SEQ02024	177657372	VBIBifBre268992_2024	SEQ02024	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000094	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
BRE7|SEQ00230	268618869	VBIBifBre340732_0230	SEQ00230	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
BRE8|SEQ00257	268623036	VBIBifBre176493_0257	SEQ00257	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
BRE9|SEQ00264	58444570	VBIBifBre30019_0264	SEQ00264	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
DEN1|SEQ00504	43462300	VBIBifDen165269_0505	SEQ00504	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1392
DEN2|SEQ01341	42111067	VBIBifDen39005_1342	SEQ01341	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1392
INF1|SEQ00192	46884301	VBIBifLon182273_0192	SEQ00192	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
LON1|SEQ01172	21119439	VBIBifLon107831_1173	SEQ01172	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
LON2|SEQ01207	42581979	VBIBifLon171405_1209	SEQ01207	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
LON3|SEQ01286	42769171	VBIBifLon156230_1288	SEQ01286	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
LON4|SEQ00212	46888644	VBIBifLon48544_0212	SEQ00212	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00425218: hypothetical protein	FIG01328954	figfam	clust_1392
