cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00379	27187019	VBIBifAdo136061_0379	SEQ00379	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
ANI1|SEQ00158	86845217	VBIBifAni240121_0158	SEQ00158	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
ANI2|SEQ00158	86848572	VBIBifAni235968_0158	SEQ00158	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
ANI3|SEQ00160	42762588	VBIBifAni108068_0160	SEQ00160	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
BIF1|SEQ00145	86882794	VBIBifBif87902_0145	SEQ00145	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
BRE1|SEQ01817	268605695	VBIBifBre340958_1818	SEQ01817	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
BRE2|SEQ01917	268609870	VBIBifBre337368_1917	SEQ01917	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
BRE3|SEQ01889	54195563	VBIBifBre167886_1889	SEQ01889	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
BRE4|SEQ01867	268613912	VBIBifBre327712_1867	SEQ01867	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
BRE5|SEQ01995	268618220	VBIBifBre336369_1996	SEQ01995	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
BRE6|SEQ00131	177653365	VBIBifBre268992_0131	SEQ00131	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000010	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
BRE7|SEQ01904	268622342	VBIBifBre340732_1904	SEQ01904	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
BRE8|SEQ01862	268626371	VBIBifBre176493_1862	SEQ01862	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
BRE9|SEQ01983	58448140	VBIBifBre30019_1983	SEQ01983	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
DEN1|SEQ00557	43462408	VBIBifDen165269_0558	SEQ00557	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
DEN2|SEQ01595	42111582	VBIBifDen39005_1596	SEQ01595	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS		large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV01|SEQ00609	85495367	VBIGarVag247323_0609	SEQ00609	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV02|SEQ00092	85496942	VBIGarVag242669_0092	SEQ00092	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV03|SEQ00229	85499839	VBIGarVag247424_0229	SEQ00229	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV04|SEQ00153	85480158	VBIGarVag246433_0153	SEQ00153	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV05|SEQ00330	52546383	VBIGarVag174900_0330	SEQ00330	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV06|SEQ00217	85489149	VBIGarVag244004_0217	SEQ00217	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV07|SEQ00017	85491611	VBIGarVag249177_0017	SEQ00017	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV08|SEQ01090	85476627	VBIGarVag251521_1090	SEQ01090	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV09|SEQ00016	55259173	VBIGarVag169280_0016	SEQ00016	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV10|SEQ00123	32146260	VBIGarVag136958_0123	SEQ00123	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV11|SEQ00836	52550035	VBIGarVag171052_0836	SEQ00836	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV12|SEQ00654	37854005	VBIGarVag144721_0654	SEQ00654	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV13|SEQ00179	85486298	VBIGarVag244533_0179	SEQ00179	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV14|SEQ00521	85502902	VBIGarVag244375_0521	SEQ00521	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV15|SEQ00549	85484636	VBIGarVag249709_0549	SEQ00549	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV16|SEQ00250	85477618	VBIGarVag246379_0250	SEQ00250	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV17|SEQ00481	37850997	VBIGarVag146634_0481	SEQ00481	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV18|SEQ00974	42070754	VBIGarVag4823_0974	SEQ00974	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
GV19|SEQ00033	42626900	VBIGarVag39333_0033	SEQ00033	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	large transmembrane protein possibly involved in transport	FIG01423942	figfam	clust_0620
