cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00767	27187834	VBIBifAdo136061_0767	SEQ00767	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
ANI1|SEQ00527	86845997	VBIBifAni240121_0527	SEQ00527	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
ANI2|SEQ00527	86849351	VBIBifAni235968_0527	SEQ00527	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
ANI3|SEQ00529	42763364	VBIBifAni108068_0529	SEQ00529	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
BIF1|SEQ01358	86885303	VBIBifBif87902_1358	SEQ01358	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
BRE1|SEQ01420	268604860	VBIBifBre340958_1421	SEQ01420	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
BRE2|SEQ01542	268609081	VBIBifBre337368_1542	SEQ01542	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
BRE3|SEQ01496	54194740	VBIBifBre167886_1496	SEQ01496	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
BRE4|SEQ01467	268613071	VBIBifBre327712_1467	SEQ01467	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
BRE5|SEQ01614	268617420	VBIBifBre336369_1615	SEQ01614	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
BRE6|SEQ00956	177655103	VBIBifBre268992_0956	SEQ00956	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
BRE7|SEQ01492	268621480	VBIBifBre340732_1492	SEQ01492	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
BRE8|SEQ01514	268625637	VBIBifBre176493_1514	SEQ01514	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	rfe	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
BRE9|SEQ01577	58447289	VBIBifBre30019_1577	SEQ01577	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
DEN1|SEQ00124	43461501	VBIBifDen165269_0125	SEQ00124	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
DEN2|SEQ01913	42112243	VBIBifDen39005_1915	SEQ01913	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV01|SEQ00353	85494845	VBIGarVag247323_0353	SEQ00353	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV02|SEQ00702	85498228	VBIGarVag242669_0702	SEQ00702	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV03|SEQ01158	85501784	VBIGarVag247424_1158	SEQ01158	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV04|SEQ00891	85481688	VBIGarVag246433_0891	SEQ00891	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV05|SEQ00098	52545903	VBIGarVag174900_0098	SEQ00098	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV06|SEQ01361	85491555	VBIGarVag244004_1361	SEQ01361	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV07|SEQ00389	85492402	VBIGarVag249177_0389	SEQ00389	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV08|SEQ00645	85475709	VBIGarVag251521_0645	SEQ00645	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV09|SEQ00747	55260695	VBIGarVag169280_0747	SEQ00747	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV10|SEQ00949	32147980	VBIGarVag136958_0949	SEQ00949	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV11|SEQ00723	52549797	VBIGarVag171052_0723	SEQ00723	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000046	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV12|SEQ00353	37853379	VBIGarVag144721_0353	SEQ00353	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV13|SEQ00007	85485941	VBIGarVag244533_0007	SEQ00007	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000001	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV14|SEQ00793	85503474	VBIGarVag244375_0793	SEQ00793	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV15|SEQ00928	85485432	VBIGarVag249709_0928	SEQ00928	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV16|SEQ00684	85478523	VBIGarVag246379_0684	SEQ00684	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV17|SEQ01101	37852297	VBIGarVag146634_1101	SEQ01101	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV18|SEQ00787	42070368	VBIGarVag4823_0787	SEQ00787	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000128	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV19|SEQ00934	42628773	VBIGarVag39333_0935	SEQ00934	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV20|SEQ00617	54190055	VBIGarVag188338_0617	SEQ00617	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV21|SEQ01187	183969257	VBIGarVag274454_1188	SEQ01187	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000172	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV22|SEQ01135	183971843	VBIGarVag276801_1136	SEQ01135	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000118	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV23|SEQ00532	183973420	VBIGarVag276017_0532	SEQ00532	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000040	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV24|SEQ00656	183976489	VBIGarVag268944_0657	SEQ00656	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000048	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV25|SEQ01161	183980383	VBIGarVag270495_1161	SEQ01161	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000131	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV26|SEQ00882	183982610	VBIGarVag272749_0882	SEQ00882	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000051	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
GV27|SEQ00793	183985381	VBIGarVag276930_0793	SEQ00793	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	NA	Undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.-)	FIG01955782	figfam	clust_0216
