cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00069	27186330	VBIBifAdo136061_0069	SEQ00069	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1749
ANI1|SEQ00922	86846818	VBIBifAni240121_0922	SEQ00922	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1749
ANI2|SEQ00921	86850169	VBIBifAni235968_0921	SEQ00921	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1749
ANI3|SEQ00925	42764185	VBIBifAni108068_0925	SEQ00925	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1749
BIF1|SEQ00670	86883877	VBIBifBif87902_0670	SEQ00670	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1749
GV01|SEQ00225	85494566	VBIGarVag247323_0225	SEQ00225	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1749
GV02|SEQ00497	85497791	VBIGarVag242669_0497	SEQ00497	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1749
GV23|SEQ00972	183974380	VBIGarVag276017_0972	SEQ00972	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1749
GV25|SEQ00195	183978270	VBIGarVag270495_0195	SEQ00195	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1749
GV26|SEQ00008	183980744	VBIGarVag272749_0008	SEQ00008	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1749
GV27|SEQ00172	183984065	VBIGarVag276930_0172	SEQ00172	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1749
LON4|SEQ00564	46889375	VBIBifLon48544_0564	SEQ00564	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1749
THE1|SEQ01667	124736603	VBIBifThe274299_1667	SEQ01667	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1749
