cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ02019	27190423	VBIBifAdo136061_2019	SEQ02019	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
ANI1|SEQ01542	86848107	VBIBifAni240121_1542	SEQ01542	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
ANI2|SEQ01540	86851456	VBIBifAni235968_1540	SEQ01540	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
ANI3|SEQ01551	42765478	VBIBifAni108068_1551	SEQ01551	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
BRE1|SEQ00113	268602151	VBIBifBre340958_0113	SEQ00113	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
BRE2|SEQ00109	268606116	VBIBifBre337368_0109	SEQ00109	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
BRE3|SEQ00112	54191869	VBIBifBre167886_0112	SEQ00112	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
BRE4|SEQ00133	268610306	VBIBifBre327712_0133	SEQ00133	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
BRE5|SEQ00119	268614327	VBIBifBre336369_0119	SEQ00119	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
BRE6|SEQ00101	177653304	VBIBifBre268992_0101	SEQ00101	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000009	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
BRE7|SEQ00105	268618608	VBIBifBre340732_0105	SEQ00105	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
BRE8|SEQ00131	268622773	VBIBifBre176493_0131	SEQ00131	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	agl4	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
BRE9|SEQ00129	58444288	VBIBifBre30019_0129	SEQ00129	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
DEN1|SEQ00771	43462848	VBIBifDen165269_0772	SEQ00771	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
DEN2|SEQ01031	42110417	VBIBifDen39005_1031	SEQ01031	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS		Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
GV01|SEQ00754	85495670	VBIGarVag247323_0754	SEQ00754	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
GV02|SEQ01031	85498917	VBIGarVag242669_1031	SEQ01031	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
GV03|SEQ00434	85500273	VBIGarVag247424_0434	SEQ00434	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	Putative glycosilase	FIG00672532	figfam	clust_0859
GV04|SEQ01205	85482339	VBIGarVag246433_1205	SEQ01205	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
GV05|SEQ00145	52545999	VBIGarVag174900_0145	SEQ00145	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	Putative glycosilase	FIG00672532	figfam	clust_0859
GV06|SEQ00495	85489748	VBIGarVag244004_0495	SEQ00495	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_0859
GV07|SEQ01055	85493796	VBIGarVag249177_1055	SEQ01055	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	Putative glycosilase	FIG00672532	figfam	clust_0859
