cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ02013	27190411	VBIBifAdo136061_2013	SEQ02013	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0763
ANI1|SEQ01535	86848093	VBIBifAni240121_1535	SEQ01535	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0763
ANI2|SEQ01533	86851442	VBIBifAni235968_1533	SEQ01533	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0763
ANI3|SEQ01544	42765464	VBIBifAni108068_1544	SEQ01544	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0763
BRE1|SEQ00117	268602159	VBIBifBre340958_0117	SEQ00117	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0763
BRE2|SEQ00113	268606124	VBIBifBre337368_0113	SEQ00113	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0763
BRE3|SEQ00116	54191877	VBIBifBre167886_0116	SEQ00116	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0763
BRE4|SEQ00137	268610314	VBIBifBre327712_0137	SEQ00137	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0763
BRE5|SEQ00125	268614339	VBIBifBre336369_0125	SEQ00125	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0763
BRE6|SEQ00105	177653312	VBIBifBre268992_0105	SEQ00105	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000009	PATRIC	CDS		Putative ABC transport system membrane protein	FIG00818980	figfam	clust_0763
