cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00940	27188194	VBIBifAdo136061_0940	SEQ00940	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
ANI1|SEQ01055	86847092	VBIBifAni240121_1055	SEQ01055	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
ANI2|SEQ01055	86850445	VBIBifAni235968_1055	SEQ01055	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
ANI3|SEQ01059	42764459	VBIBifAni108068_1059	SEQ01059	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
BIF1|SEQ01138	86884844	VBIBifBif87902_1138	SEQ01138	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
BRE1|SEQ00766	268603516	VBIBifBre340958_0766	SEQ00766	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
BRE2|SEQ00863	268607682	VBIBifBre337368_0863	SEQ00863	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
BRE3|SEQ01022	54193756	VBIBifBre167886_1022	SEQ01022	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
BRE4|SEQ00795	268611689	VBIBifBre327712_0795	SEQ00795	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
BRE5|SEQ00808	268615761	VBIBifBre336369_0809	SEQ00808	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
BRE6|SEQ01612	177656496	VBIBifBre268992_1612	SEQ01612	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
BRE7|SEQ00798	268620052	VBIBifBre340732_0798	SEQ00798	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
BRE8|SEQ00821	268624207	VBIBifBre176493_0821	SEQ00821	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
BRE9|SEQ00871	58445836	VBIBifBre30019_0871	SEQ00871	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
DEN1|SEQ01994	43461155	VBIBifDen165269_1995	SEQ01994	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
DEN2|SEQ00833	42110015	VBIBifDen39005_0833	SEQ00833	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS		MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
GV01|SEQ00185	85494480	VBIGarVag247323_0185	SEQ00185	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
GV02|SEQ00457	85497705	VBIGarVag242669_0457	SEQ00457	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
GV03|SEQ00760	85500951	VBIGarVag247424_0760	SEQ00760	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
GV04|SEQ01305	85482552	VBIGarVag246433_1305	SEQ01305	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
GV05|SEQ00813	52547392	VBIGarVag174900_0813	SEQ00813	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	MG(2+) CHELATASE FAMILY PROTEIN / ComM-related protein	FIG00000635	figfam	clust_0517
