cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00339	85480543	VBIGarVag246433_0339	SEQ00339	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV04|SEQ01237	85482403	VBIGarVag246433_1237	SEQ01237	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV06|SEQ00474	85489706	VBIGarVag244004_0474	SEQ00474	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV06|SEQ00544	85489854	VBIGarVag244004_0544	SEQ00544	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV08|SEQ01253	85476969	VBIGarVag251521_1253	SEQ01253	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV08|SEQ01258	85476985	VBIGarVag251521_1258	SEQ01258	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV09|SEQ01279	55261801	VBIGarVag169280_1279	SEQ01279	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV11|SEQ00502	52549328	VBIGarVag171052_0502	SEQ00502	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV11|SEQ01061	52550511	VBIGarVag171052_1061	SEQ01061	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000064	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV13|SEQ00510	85486986	VBIGarVag244533_0510	SEQ00510	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV16|SEQ00060	85477224	VBIGarVag246379_0060	SEQ00060	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV16|SEQ00407	85477948	VBIGarVag246379_0407	SEQ00407	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV19|SEQ00271	42627395	VBIGarVag39333_0272	SEQ00271	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV20|SEQ00302	54189405	VBIGarVag188338_0302	SEQ00302	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV20|SEQ01241	54191358	VBIGarVag188338_1241	SEQ01241	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
GV30|SEQ01290	183994859	VBIGarVag267667_1292	SEQ01290	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000151	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1465
