cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01053	86884674	VBIBifBif87902_1053	SEQ01053	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
BRE1|SEQ00647	268603259	VBIBifBre340958_0647	SEQ00647	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
BRE2|SEQ00744	268607423	VBIBifBre337368_0744	SEQ00744	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
BRE3|SEQ01127	54193987	VBIBifBre167886_1127	SEQ01127	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
BRE4|SEQ00682	268611443	VBIBifBre327712_0682	SEQ00682	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
BRE5|SEQ00694	268615513	VBIBifBre336369_0695	SEQ00694	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
BRE6|SEQ00069	177653235	VBIBifBre268992_0069	SEQ00069	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
BRE7|SEQ00693	268619823	VBIBifBre340732_0693	SEQ00693	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
BRE8|SEQ00715	268623975	VBIBifBre176493_0715	SEQ00715	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
BRE9|SEQ00765	58445604	VBIBifBre30019_0765	SEQ00765	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
INF1|SEQ00609	46885165	VBIBifLon182273_0609	SEQ00609	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
LON1|SEQ00750	21118573	VBIBifLon107831_0751	SEQ00750	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
LON2|SEQ00817	42581176	VBIBifLon171405_0818	SEQ00817	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
LON3|SEQ00619	42768207	VBIBifLon156230_0619	SEQ00619	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
LON4|SEQ00602	46889452	VBIBifLon48544_0602	SEQ00602	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424816: hypothetical protein	FIG01484833	figfam	clust_1590
