cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00519	27187305	VBIBifAdo136061_0519	SEQ00519	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
ANI1|SEQ00272	86845452	VBIBifAni240121_0272	SEQ00272	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
ANI2|SEQ00271	86848805	VBIBifAni235968_0271	SEQ00271	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
ANI3|SEQ00272	42762818	VBIBifAni108068_0272	SEQ00272	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
BIF1|SEQ00309	86883145	VBIBifBif87902_0309	SEQ00309	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
BRE1|SEQ00323	268602590	VBIBifBre340958_0323	SEQ00323	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
BRE2|SEQ00384	268606687	VBIBifBre337368_0384	SEQ00384	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
BRE3|SEQ00382	54192432	VBIBifBre167886_0382	SEQ00382	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
BRE4|SEQ00333	268610727	VBIBifBre327712_0333	SEQ00333	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
BRE5|SEQ00359	268614828	VBIBifBre336369_0360	SEQ00359	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
BRE6|SEQ00001	177653088	VBIBifBre268992_0001	SEQ00001	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS		FIG00424144: hypothetical protein	FIG00672275	figfam	clust_0635
