cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01757	27189885	VBIBifAdo136061_1757	SEQ01757	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
ANI1|SEQ01122	86847231	VBIBifAni240121_1122	SEQ01122	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
ANI2|SEQ01122	86850584	VBIBifAni235968_1122	SEQ01122	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
ANI3|SEQ01131	42764607	VBIBifAni108068_1131	SEQ01131	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
BIF1|SEQ00600	86883737	VBIBifBif87902_0600	SEQ00600	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
BRE1|SEQ01163	268604334	VBIBifBre340958_1163	SEQ01163	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
BRE2|SEQ01251	268608484	VBIBifBre337368_1251	SEQ01251	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
BRE3|SEQ00661	54193006	VBIBifBre167886_0661	SEQ00661	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
BRE4|SEQ01195	268612513	VBIBifBre327712_1195	SEQ01195	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
BRE5|SEQ01315	268616809	VBIBifBre336369_1316	SEQ01315	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
BRE6|SEQ01878	177657068	VBIBifBre268992_1878	SEQ01878	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
BRE7|SEQ01203	268620890	VBIBifBre340732_1203	SEQ01203	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
BRE8|SEQ01232	268625058	VBIBifBre176493_1232	SEQ01232	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	ctpE	probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
BRE9|SEQ01288	58446699	VBIBifBre30019_1288	SEQ01288	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
DEN1|SEQ01280	43459689	VBIBifDen165269_1281	SEQ01280	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
DEN2|SEQ00664	42109663	VBIBifDen39005_0664	SEQ00664	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS		probable cation-transporting ATPase	FIG01327688	figfam	clust_0482
GV01|SEQ00115	85494336	VBIGarVag247323_0115	SEQ00115	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV02|SEQ00565	85497933	VBIGarVag242669_0565	SEQ00565	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV03|SEQ00677	85500778	VBIGarVag247424_0677	SEQ00677	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV04|SEQ00491	85480868	VBIGarVag246433_0491	SEQ00491	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV05|SEQ00755	52547269	VBIGarVag174900_0755	SEQ00755	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV06|SEQ00736	85490262	VBIGarVag244004_0736	SEQ00736	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV07|SEQ00654	85492960	VBIGarVag249177_0654	SEQ00654	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV08|SEQ00305	85475001	VBIGarVag251521_0305	SEQ00305	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV09|SEQ00506	55260194	VBIGarVag169280_0506	SEQ00506	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV10|SEQ00497	32147046	VBIGarVag136958_0497	SEQ00497	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV11|SEQ00401	52549112	VBIGarVag171052_0401	SEQ00401	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV12|SEQ01073	37854883	VBIGarVag144721_1073	SEQ01073	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV13|SEQ00868	85487736	VBIGarVag244533_0868	SEQ00868	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV14|SEQ00218	85502271	VBIGarVag244375_0218	SEQ00218	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV15|SEQ01137	85485875	VBIGarVag249709_1137	SEQ01137	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV16|SEQ01156	85479506	VBIGarVag246379_1156	SEQ01156	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV17|SEQ01053	37852200	VBIGarVag146634_1053	SEQ01053	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV18|SEQ00951	42070707	VBIGarVag4823_0951	SEQ00951	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV19|SEQ00452	42627773	VBIGarVag39333_0453	SEQ00452	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV20|SEQ01066	54190992	VBIGarVag188338_1066	SEQ01066	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV21|SEQ00103	183966844	VBIGarVag274454_0103	SEQ00103	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV22|SEQ00271	183969958	VBIGarVag276801_0272	SEQ00271	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV23|SEQ00298	183972909	VBIGarVag276017_0298	SEQ00298	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV24|SEQ00714	183976614	VBIGarVag268944_0715	SEQ00714	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV25|SEQ00300	183978499	VBIGarVag270495_0300	SEQ00300	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000019	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV26|SEQ00747	183982313	VBIGarVag272749_0747	SEQ00747	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV27|SEQ00537	183984827	VBIGarVag276930_0537	SEQ00537	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
GV28|SEQ00355	183987379	VBIGarVag271349_0355	SEQ00355	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000019	PATRIC	CDS	NA	FUPA23 P-type ATPase	FIG00672165	figfam	clust_0482
