cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01025	85496248	VBIGarVag247323_1025	SEQ01025	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV02|SEQ00417	85497613	VBIGarVag242669_0417	SEQ00417	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV04|SEQ00340	85480545	VBIGarVag246433_0340	SEQ00340	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV05|SEQ00789	52547338	VBIGarVag174900_0789	SEQ00789	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1154
GV07|SEQ00724	85493101	VBIGarVag249177_0724	SEQ00724	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000013	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV08|SEQ01254	85476971	VBIGarVag251521_1254	SEQ01254	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV09|SEQ01280	55261803	VBIGarVag169280_1280	SEQ01280	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV10|SEQ01050	32148190	VBIGarVag136958_1050	SEQ01050	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV12|SEQ00458	37853597	VBIGarVag144721_0458	SEQ00458	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV15|SEQ00824	85485214	VBIGarVag249709_0824	SEQ00824	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000008	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV16|SEQ00408	85477950	VBIGarVag246379_0408	SEQ00408	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV17|SEQ00700	37851463	VBIGarVag146634_0700	SEQ00700	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV18|SEQ00333	42069384	VBIGarVag4823_0333	SEQ00333	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000087	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV19|SEQ01205	42629333	VBIGarVag39333_1207	SEQ01205	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV20|SEQ00303	54189407	VBIGarVag188338_0303	SEQ00303	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV22|SEQ01179	183971965	VBIGarVag276801_1180	SEQ01179	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000144	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV24|SEQ01094	183977454	VBIGarVag268944_1095	SEQ01094	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000107	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV28|SEQ00633	183987992	VBIGarVag271349_0633	SEQ00633	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000042	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV29|SEQ00563	183990545	VBIGarVag265473_0563	SEQ00563	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000029	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV31|SEQ00788	183996696	VBIGarVag264983_0788	SEQ00788	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000044	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
GV33|SEQ01263	184003476	VBIGarVag265557_1263	SEQ01263	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000197	PATRIC	CDS	NA	FIG00672534: hypothetical protein	FIG00672533	figfam	clust_1154
