cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00132	27186480	VBIBifAdo136061_0132	SEQ00132	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS		FIG00424299: hypothetical protein	FIG00672408	figfam	clust_0602
ANI1|SEQ01332	86847671	VBIBifAni240121_1332	SEQ01332	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424299: hypothetical protein	FIG00672408	figfam	clust_0602
ANI2|SEQ01332	86851024	VBIBifAni235968_1332	SEQ01332	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424299: hypothetical protein	FIG00672408	figfam	clust_0602
ANI3|SEQ01342	42765044	VBIBifAni108068_1342	SEQ01342	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424299: hypothetical protein	FIG00672408	figfam	clust_0602
BIF1|SEQ00389	86883309	VBIBifBif87902_0389	SEQ00389	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424299: hypothetical protein	FIG00672408	figfam	clust_0602
BRE1|SEQ00425	268602804	VBIBifBre340958_0425	SEQ00425	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424299: hypothetical protein	FIG00672408	figfam	clust_0602
BRE2|SEQ00483	268606892	VBIBifBre337368_0483	SEQ00483	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424299: hypothetical protein	FIG00672408	figfam	clust_0602
BRE3|SEQ01379	54194500	VBIBifBre167886_1379	SEQ01379	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424299: hypothetical protein	FIG00672408	figfam	clust_0602
BRE4|SEQ00448	268610965	VBIBifBre327712_0448	SEQ00448	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424299: hypothetical protein	FIG00672408	figfam	clust_0602
BRE5|SEQ00459	268615034	VBIBifBre336369_0460	SEQ00459	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424299: hypothetical protein	FIG00672408	figfam	clust_0602
