cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00550	27187372	VBIBifAdo136061_0550	SEQ00550	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
ANI1|SEQ00306	86845524	VBIBifAni240121_0306	SEQ00306	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
ANI2|SEQ00305	86848877	VBIBifAni235968_0305	SEQ00305	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
ANI3|SEQ00306	42762890	VBIBifAni108068_0306	SEQ00306	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
BIF1|SEQ00230	86882973	VBIBifBif87902_0230	SEQ00230	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
BRE1|SEQ01702	268605461	VBIBifBre340958_1703	SEQ01702	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
BRE2|SEQ01806	268609645	VBIBifBre337368_1806	SEQ01806	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
BRE3|SEQ01770	54195322	VBIBifBre167886_1770	SEQ01770	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
BRE4|SEQ01742	268613658	VBIBifBre327712_1742	SEQ01742	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
BRE5|SEQ01863	268617954	VBIBifBre336369_1864	SEQ01863	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
BRE6|SEQ01244	177655708	VBIBifBre268992_1244	SEQ01244	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS		LSU ribosomal protein L21p	FIG00000276	figfam	clust_0608
