cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ01236	85482401	VBIGarVag246433_1236	SEQ01236	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
GV06|SEQ00466	85489690	VBIGarVag244004_0466	SEQ00466	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
GV11|SEQ00224	52548739	VBIGarVag171052_0224	SEQ00224	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000017	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
GV13|SEQ01251	85488554	VBIGarVag244533_1251	SEQ01251	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
GV18|SEQ00640	42070047	VBIGarVag4823_0640	SEQ00640	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000118	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
GV19|SEQ00270	42627393	VBIGarVag39333_0271	SEQ00270	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
GV20|SEQ01242	54191360	VBIGarVag188338_1242	SEQ01242	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
GV22|SEQ01180	183971968	VBIGarVag276801_1181	SEQ01180	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000145	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
GV24|SEQ00642	183976459	VBIGarVag268944_0643	SEQ00642	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000046	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
GV30|SEQ01241	183994743	VBIGarVag267667_1243	SEQ01241	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000139	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
GV33|SEQ00015	184000687	VBIGarVag265557_0015	SEQ00015	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1913
