cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01215	27188769	VBIBifAdo136061_1215	SEQ01215	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
ANI1|SEQ00887	86846746	VBIBifAni240121_0887	SEQ00887	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
ANI2|SEQ00886	86850097	VBIBifAni235968_0886	SEQ00886	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
ANI3|SEQ00889	42764111	VBIBifAni108068_0889	SEQ00889	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
BIF1|SEQ00828	86884205	VBIBifBif87902_0828	SEQ00828	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
BRE1|SEQ00886	268603758	VBIBifBre340958_0886	SEQ00886	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
BRE2|SEQ00968	268607894	VBIBifBre337368_0968	SEQ00968	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
BRE3|SEQ00911	54193532	VBIBifBre167886_0911	SEQ00911	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
BRE4|SEQ01075	268612267	VBIBifBre327712_1075	SEQ01075	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
BRE5|SEQ01027	268616211	VBIBifBre336369_1028	SEQ01027	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
BRE6|SEQ00744	177654656	VBIBifBre268992_0744	SEQ00744	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000039	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
BRE7|SEQ00918	268620295	VBIBifBre340732_0918	SEQ00918	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
BRE8|SEQ00948	268624464	VBIBifBre176493_0948	SEQ00948	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
BRE9|SEQ01001	58446100	VBIBifBre30019_1001	SEQ01001	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
DEN1|SEQ01604	43460361	VBIBifDen165269_1605	SEQ01604	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
DEN2|SEQ00600	42109530	VBIBifDen39005_0600	SEQ00600	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS		FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV01|SEQ00304	85494733	VBIGarVag247323_0304	SEQ00304	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV02|SEQ00646	85498107	VBIGarVag242669_0646	SEQ00646	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000009	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV03|SEQ00931	85501305	VBIGarVag247424_0931	SEQ00931	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV04|SEQ01097	85482117	VBIGarVag246433_1097	SEQ01097	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV05|SEQ00979	52547736	VBIGarVag174900_0979	SEQ00979	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV06|SEQ00651	85490084	VBIGarVag244004_0651	SEQ00651	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV07|SEQ00351	85492322	VBIGarVag249177_0351	SEQ00351	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV08|SEQ00126	85474621	VBIGarVag251521_0126	SEQ00126	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV09|SEQ00954	55261118	VBIGarVag169280_0954	SEQ00954	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV10|SEQ00748	32147566	VBIGarVag136958_0748	SEQ00748	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV11|SEQ00648	52549641	VBIGarVag171052_0648	SEQ00648	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV12|SEQ00190	37853041	VBIGarVag144721_0190	SEQ00190	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV13|SEQ00590	85487151	VBIGarVag244533_0590	SEQ00590	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV14|SEQ01034	85503976	VBIGarVag244375_1034	SEQ01034	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV15|SEQ00098	85483684	VBIGarVag249709_0098	SEQ00098	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV16|SEQ00901	85478967	VBIGarVag246379_0901	SEQ00901	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV17|SEQ00803	37851681	VBIGarVag146634_0803	SEQ00803	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV18|SEQ00497	42069738	VBIGarVag4823_0497	SEQ00497	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000103	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV19|SEQ00717	42628330	VBIGarVag39333_0718	SEQ00717	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV20|SEQ00824	54190480	VBIGarVag188338_0824	SEQ00824	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV21|SEQ00277	183967204	VBIGarVag274454_0277	SEQ00277	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV22|SEQ00090	183969567	VBIGarVag276801_0090	SEQ00090	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV23|SEQ00142	183972583	VBIGarVag276017_0142	SEQ00142	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV24|SEQ00982	183977193	VBIGarVag268944_0983	SEQ00982	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV25|SEQ00750	183979469	VBIGarVag270495_0750	SEQ00750	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV26|SEQ00389	183981559	VBIGarVag272749_0389	SEQ00389	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000024	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV27|SEQ00093	183983898	VBIGarVag276930_0093	SEQ00093	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000004	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV28|SEQ00281	183987227	VBIGarVag271349_0281	SEQ00281	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV29|SEQ00895	183991281	VBIGarVag265473_0895	SEQ00895	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV30|SEQ00251	183992558	VBIGarVag267667_0252	SEQ00251	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV31|SEQ00035	183995090	VBIGarVag264983_0035	SEQ00035	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000001	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV32|SEQ00293	183998436	VBIGarVag277040_0293	SEQ00293	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
GV33|SEQ01063	184002998	VBIGarVag265557_1063	SEQ01063	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000139	PATRIC	CDS	NA	FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV34|SEQ01243	184006233	VBIGarVag270440_1243	SEQ01243	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000165	PATRIC	CDS	NA	FIG00424359: hypothetical protein	FIG00672254	figfam	clust_0132
GV35|SEQ00168	184006617	VBIGarVag272169_0168	SEQ00168	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	FIG00672255: hypothetical protein	FIG01375842	figfam	clust_0132
