cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00454	27187171	VBIBifAdo136061_0454	SEQ00454	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_0887
ADO1|SEQ01374	27189100	VBIBifAdo136061_1374	SEQ01374	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
BIF1|SEQ00353	86883237	VBIBifBif87902_0353	SEQ00353	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
BRE1|SEQ00364	268602677	VBIBifBre340958_0364	SEQ00364	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
BRE2|SEQ00426	268606776	VBIBifBre337368_0426	SEQ00426	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
BRE3|SEQ00423	54192518	VBIBifBre167886_0423	SEQ00423	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
BRE4|SEQ00373	268610812	VBIBifBre327712_0373	SEQ00373	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
BRE5|SEQ00398	268614911	VBIBifBre336369_0399	SEQ00398	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
BRE6|SEQ00337	177653794	VBIBifBre268992_0337	SEQ00337	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000018	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
BRE7|SEQ00399	268619220	VBIBifBre340732_0399	SEQ00399	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
BRE8|SEQ00426	268623388	VBIBifBre176493_0426	SEQ00426	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
BRE9|SEQ00305	58444655	VBIBifBre30019_0305	SEQ00305	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_0887
BRE9|SEQ00467	58444996	VBIBifBre30019_0467	SEQ00467	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
DEN1|SEQ00462	43462216	VBIBifDen165269_0463	SEQ00462	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_0887
DEN1|SEQ00916	43458955	VBIBifDen165269_0917	SEQ00916	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
DEN2|SEQ01298	42110980	VBIBifDen39005_1299	SEQ01298	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_0887
DEN2|SEQ01779	42111958	VBIBifDen39005_1780	SEQ01779	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000031	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
GV04|SEQ00326	85480517	VBIGarVag246433_0326	SEQ00326	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000004	PATRIC	CDS	NA	Transcriptional regulators	FIG00967569	figfam	clust_0887
GV06|SEQ00376	85489495	VBIGarVag244004_0376	SEQ00376	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000011	PATRIC	CDS	NA	Transcriptional regulators	FIG00967569	figfam	clust_0887
GV08|SEQ01239	85476941	VBIGarVag251521_1239	SEQ01239	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Transcriptional regulators	FIG00967569	figfam	clust_0887
GV11|SEQ00516	52549357	VBIGarVag171052_0516	SEQ00516	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000031	PATRIC	CDS	NA	Transcriptional regulators	FIG00967569	figfam	clust_0887
GV20|SEQ00289	54189379	VBIGarVag188338_0289	SEQ00289	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Transcriptional regulators	FIG00967569	figfam	clust_0887
GV21|SEQ00587	183967855	VBIGarVag274454_0588	SEQ00587	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000032	PATRIC	CDS	NA	Transcriptional regulators	FIG00967569	figfam	clust_0887
GV24|SEQ00009	183975104	VBIGarVag268944_0009	SEQ00009	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000001	PATRIC	CDS	NA	Transcriptional regulators	FIG00967569	figfam	clust_0887
INF1|SEQ00363	46884662	VBIBifLon182273_0363	SEQ00363	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
INF1|SEQ00473	46884885	VBIBifLon182273_0473	SEQ00473	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_0887
LON1|SEQ00876	21118829	VBIBifLon107831_0877	SEQ00876	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_0887
LON1|SEQ00992	21119061	VBIBifLon107831_0993	SEQ00992	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
LON1|SEQ01483	21120096	VBIBifLon107831_1484	SEQ01483	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_0887
LON2|SEQ00958	42581462	VBIBifLon171405_0959	SEQ00958	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_0887
LON2|SEQ01049	42581645	VBIBifLon171405_1050	SEQ01049	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		LacI-type transcriptional regulator	FIG00984613	figfam	clust_0887
