cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01710	27189791	VBIBifAdo136061_1710	SEQ01710	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Probable ATP-dependent helicase lhr (EC 3.6.1.-)	FIG01319231	figfam	clust_1366
ANI1|SEQ01085	86847157	VBIBifAni240121_1085	SEQ01085	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Probable ATP-dependent helicase lhr (EC 3.6.1.-)	FIG01319231	figfam	clust_1366
ANI2|SEQ01085	86850510	VBIBifAni235968_1085	SEQ01085	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Probable ATP-dependent helicase lhr (EC 3.6.1.-)	FIG01319231	figfam	clust_1366
ANI3|SEQ01089	42764523	VBIBifAni108068_1089	SEQ01089	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Probable ATP-dependent helicase lhr (EC 3.6.1.-)	FIG01319231	figfam	clust_1366
BIF1|SEQ01218	86885010	VBIBifBif87902_1218	SEQ01218	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Probable ATP-dependent helicase lhr (EC 3.6.1.-)	FIG01319231	figfam	clust_1366
BRE1|SEQ01132	268604270	VBIBifBre340958_1132	SEQ01132	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Probable ATP-dependent helicase lhr (EC 3.6.1.-)	FIG01319231	figfam	clust_1366
BRE2|SEQ01220	268608421	VBIBifBre337368_1220	SEQ01220	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Probable ATP-dependent helicase lhr (EC 3.6.1.-)	FIG01319231	figfam	clust_1366
BRE3|SEQ00693	54193071	VBIBifBre167886_0693	SEQ00693	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Probable ATP-dependent helicase lhr (EC 3.6.1.-)	FIG01319231	figfam	clust_1366
BRE4|SEQ01163	268612448	VBIBifBre327712_1163	SEQ01163	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Probable ATP-dependent helicase lhr (EC 3.6.1.-)	FIG01319231	figfam	clust_1366
BRE5|SEQ01284	268616746	VBIBifBre336369_1285	SEQ01284	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Probable ATP-dependent helicase lhr (EC 3.6.1.-)	FIG01319231	figfam	clust_1366
