cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01748	27189867	VBIBifAdo136061_1748	SEQ01748	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG00424119: hypothetical protein	FIG00629141	figfam	clust_1245
ANI1|SEQ01111	86847209	VBIBifAni240121_1111	SEQ01111	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424119: hypothetical protein	FIG00629141	figfam	clust_1245
ANI2|SEQ01111	86850562	VBIBifAni235968_1111	SEQ01111	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424119: hypothetical protein	FIG00629141	figfam	clust_1245
ANI3|SEQ01117	42764579	VBIBifAni108068_1117	SEQ01117	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424119: hypothetical protein	FIG00629141	figfam	clust_1245
BIF1|SEQ00768	86884082	VBIBifBif87902_0768	SEQ00768	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424119: hypothetical protein	FIG00629141	figfam	clust_1245
BRE1|SEQ00829	268603642	VBIBifBre340958_0829	SEQ00829	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424119: hypothetical protein	FIG00629141	figfam	clust_1245
BRE2|SEQ00910	268607776	VBIBifBre337368_0910	SEQ00910	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424119: hypothetical protein	FIG00629141	figfam	clust_1245
BRE3|SEQ00971	54193654	VBIBifBre167886_0971	SEQ00971	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424119: hypothetical protein	FIG00629141	figfam	clust_1245
BRE4|SEQ00857	268611813	VBIBifBre327712_0857	SEQ00857	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424119: hypothetical protein	FIG00629141	figfam	clust_1245
BRE5|SEQ00863	268615872	VBIBifBre336369_0864	SEQ00863	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424119: hypothetical protein	FIG00629141	figfam	clust_1245
