cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01169	86884911	VBIBifBif87902_1169	SEQ01169	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Plasmid partitioning protein ParA	FIG00124148	figfam	clust_1822
BRE1|SEQ01113	268604232	VBIBifBre340958_1113	SEQ01113	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Plasmid partitioning protein ParA	FIG00124148	figfam	clust_1822
BRE1|SEQ01463	268604957	VBIBifBre340958_1464	SEQ01463	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		COG1192: ATPases involved in chromosome partitioning	FIG01608158	figfam	clust_1822
BRE2|SEQ01584	268609175	VBIBifBre337368_1584	SEQ01584	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		COG1192: ATPases involved in chromosome partitioning	FIG01608158	figfam	clust_1822
BRE3|SEQ01538	54194834	VBIBifBre167886_1538	SEQ01538	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		COG1192: ATPases involved in chromosome partitioning	FIG01608158	figfam	clust_1822
BRE4|SEQ01511	268613170	VBIBifBre327712_1511	SEQ01511	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		COG1192: ATPases involved in chromosome partitioning	FIG01608158	figfam	clust_1822
BRE5|SEQ01659	268617520	VBIBifBre336369_1660	SEQ01659	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		COG1192: ATPases involved in chromosome partitioning	FIG01608158	figfam	clust_1822
BRE7|SEQ01535	268621576	VBIBifBre340732_1535	SEQ01535	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		COG1192: ATPases involved in chromosome partitioning	FIG01608158	figfam	clust_1822
BRE9|SEQ01622	58447389	VBIBifBre30019_1622	SEQ01622	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		COG1192: ATPases involved in chromosome partitioning	FIG01608158	figfam	clust_1822
GV12|SEQ00962	37854659	VBIGarVag144721_0962	SEQ00962	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ParA	FIG01498265	figfam	clust_1822
INF1|SEQ01225	46886453	VBIBifLon182273_1225	SEQ01225	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Plasmid partitioning protein ParA	FIG00124148	figfam	clust_1822
LON3|SEQ01194	42766272	VBIBifLon156230_1196	SEQ01194	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		COG1192: ATPases involved in chromosome partitioning	FIG01608158	figfam	clust_1822
