cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01226	85496656	VBIGarVag247323_1226	SEQ01226	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
GV02|SEQ00226	85497225	VBIGarVag242669_0226	SEQ00226	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
GV04|SEQ01106	85482136	VBIGarVag246433_1106	SEQ01106	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
GV06|SEQ00952	85490712	VBIGarVag244004_0952	SEQ00952	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
GV07|SEQ00513	85492666	VBIGarVag249177_0513	SEQ00513	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000009	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
GV08|SEQ00504	85475416	VBIGarVag251521_0504	SEQ00504	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
GV09|SEQ01087	55261397	VBIGarVag169280_1087	SEQ01087	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
GV10|SEQ00665	32147390	VBIGarVag136958_0665	SEQ00665	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
GV12|SEQ00101	37852853	VBIGarVag144721_0101	SEQ00101	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
GV14|SEQ00369	85502583	VBIGarVag244375_0369	SEQ00369	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
GV16|SEQ00954	85479083	VBIGarVag246379_0954	SEQ00954	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	CRISPR-associated helicase Cas3, protein	FIG01304087	figfam	clust_1106
