cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00607	27187490	VBIBifAdo136061_0607	SEQ00607	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
ANI1|SEQ00365	86845646	VBIBifAni240121_0365	SEQ00365	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
ANI2|SEQ00365	86849001	VBIBifAni235968_0365	SEQ00365	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
ANI3|SEQ00366	42763014	VBIBifAni108068_0366	SEQ00366	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
BIF1|SEQ01547	86885708	VBIBifBif87902_1547	SEQ01547	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
BRE1|SEQ01639	268605326	VBIBifBre340958_1640	SEQ01639	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
BRE2|SEQ01744	268609512	VBIBifBre337368_1744	SEQ01744	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
BRE3|SEQ01697	54195168	VBIBifBre167886_1697	SEQ01697	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
BRE4|SEQ01678	268613521	VBIBifBre327712_1678	SEQ01678	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
BRE5|SEQ01800	268617818	VBIBifBre336369_1801	SEQ01800	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
BRE6|SEQ01391	177656024	VBIBifBre268992_1391	SEQ01391	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
BRE7|SEQ01725	268621972	VBIBifBre340732_1725	SEQ01725	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
BRE8|SEQ01682	268625998	VBIBifBre176493_1682	SEQ01682	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
BRE9|SEQ01790	58447742	VBIBifBre30019_1790	SEQ01790	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
DEN1|SEQ00300	43461879	VBIBifDen165269_0301	SEQ00300	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
DEN2|SEQ02223	42112895	VBIBifDen39005_2226	SEQ02223	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
GV07|SEQ00482	85492595	VBIGarVag249177_0482	SEQ00482	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
GV24|SEQ00509	183976160	VBIGarVag268944_0510	SEQ00509	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000027	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
INF1|SEQ01814	46887674	VBIBifLon182273_1814	SEQ01814	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
LON1|SEQ01611	21120362	VBIBifLon107831_1612	SEQ01611	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
LON2|SEQ01641	42582887	VBIBifLon171405_1644	SEQ01641	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
LON3|SEQ01678	42766538	VBIBifLon156230_1681	SEQ01678	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
LON4|SEQ01763	46891917	VBIBifLon48544_1763	SEQ01763	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
THE1|SEQ01466	124736180	VBIBifThe274299_1466	SEQ01466	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		FIG00424428: hypothetical protein	FIG00671930	figfam	clust_1123
