cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00196	86882903	VBIBifBif87902_0196	SEQ00196	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
BRE1|SEQ01724	268605505	VBIBifBre340958_1725	SEQ01724	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
BRE2|SEQ01828	268609689	VBIBifBre337368_1828	SEQ01828	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
BRE3|SEQ01792	54195366	VBIBifBre167886_1792	SEQ01792	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
BRE4|SEQ01764	268613702	VBIBifBre327712_1764	SEQ01764	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
BRE5|SEQ01889	268618006	VBIBifBre336369_1890	SEQ01889	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
BRE6|SEQ01222	177655664	VBIBifBre268992_1222	SEQ01222	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000059	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
BRE7|SEQ01823	268622177	VBIBifBre340732_1823	SEQ01823	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
BRE8|SEQ01779	268626202	VBIBifBre176493_1779	SEQ01779	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
BRE9|SEQ01885	58447941	VBIBifBre30019_1885	SEQ01885	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
DEN1|SEQ01625	43460403	VBIBifDen165269_1626	SEQ01625	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
DEN2|SEQ00578	42109486	VBIBifDen39005_0578	SEQ00578	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
INF1|SEQ01879	46887815	VBIBifLon182273_1879	SEQ01879	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
LON1|SEQ01557	21120244	VBIBifLon107831_1558	SEQ01557	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
LON2|SEQ01581	42582757	VBIBifLon171405_1584	SEQ01581	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
LON3|SEQ01754	42766695	VBIBifLon156230_1757	SEQ01754	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
LON4|SEQ01820	46892042	VBIBifLon48544_1820	SEQ01820	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1563
