cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00418	27187099	VBIBifAdo136061_0418	SEQ00418	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
ANI1|SEQ00187	86845278	VBIBifAni240121_0187	SEQ00187	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
ANI2|SEQ00186	86848631	VBIBifAni235968_0186	SEQ00186	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
ANI3|SEQ00189	42762648	VBIBifAni108068_0189	SEQ00189	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
BIF1|SEQ01674	86885968	VBIBifBif87902_1674	SEQ01674	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
BRE1|SEQ00207	268602349	VBIBifBre340958_0207	SEQ00207	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
BRE2|SEQ00227	268606362	VBIBifBre337368_0227	SEQ00227	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
BRE3|SEQ00246	54192149	VBIBifBre167886_0246	SEQ00246	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
BRE4|SEQ00225	268610500	VBIBifBre327712_0225	SEQ00225	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
BRE5|SEQ00228	268614556	VBIBifBre336369_0229	SEQ00228	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
BRE6|SEQ02032	177657389	VBIBifBre268992_2032	SEQ02032	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000094	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
BRE7|SEQ00222	268618852	VBIBifBre340732_0222	SEQ00222	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
BRE8|SEQ00249	268623019	VBIBifBre176493_0249	SEQ00249	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	amtP	Ammonium transporter	FIG00004764	figfam	clust_0312
BRE9|SEQ00257	58444555	VBIBifBre30019_0257	SEQ00257	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
DEN1|SEQ00510	43462312	VBIBifDen165269_0511	SEQ00510	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
DEN2|SEQ01347	42111079	VBIBifDen39005_1348	SEQ01347	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS		Ammonium transporter	FIG00004764	figfam	clust_0312
GV01|SEQ00627	85495403	VBIGarVag247323_0627	SEQ00627	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Ammonium transporter	FIG00004764	figfam	clust_0312
GV02|SEQ00110	85496978	VBIGarVag242669_0110	SEQ00110	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Ammonium transporter	FIG00004764	figfam	clust_0312
GV03|SEQ00173	85499726	VBIGarVag247424_0173	SEQ00173	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Ammonium transporter	FIG00004764	figfam	clust_0312
GV04|SEQ00216	85480284	VBIGarVag246433_0216	SEQ00216	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Ammonium transporter	FIG00004764	figfam	clust_0312
GV05|SEQ00275	52546272	VBIGarVag174900_0275	SEQ00275	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Ammonium transporter	FIG00004764	figfam	clust_0312
GV06|SEQ00162	85489039	VBIGarVag244004_0162	SEQ00162	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Ammonium transporter	FIG00004764	figfam	clust_0312
