cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00924	85496023	VBIGarVag247323_0924	SEQ00924	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV02|SEQ01142	85499155	VBIGarVag242669_1142	SEQ01142	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV03|SEQ00335	85500062	VBIGarVag247424_0335	SEQ00335	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV04|SEQ00050	85479944	VBIGarVag246433_0050	SEQ00050	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV05|SEQ00435	52546602	VBIGarVag174900_0435	SEQ00435	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV06|SEQ00598	85489973	VBIGarVag244004_0598	SEQ00598	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV08|SEQ01176	85476805	VBIGarVag251521_1176	SEQ01176	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV09|SEQ01207	55261647	VBIGarVag169280_1207	SEQ01207	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV10|SEQ00213	32146448	VBIGarVag136958_0213	SEQ00213	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV11|SEQ01148	52550701	VBIGarVag171052_1148	SEQ01148	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV12|SEQ00753	37854211	VBIGarVag144721_0753	SEQ00753	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV13|SEQ01075	85488171	VBIGarVag244533_1075	SEQ01075	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV14|SEQ00118	85502063	VBIGarVag244375_0118	SEQ00118	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV15|SEQ00452	85484434	VBIGarVag249709_0452	SEQ00452	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV16|SEQ00327	85477778	VBIGarVag246379_0327	SEQ00327	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV17|SEQ00375	37850777	VBIGarVag146634_0375	SEQ00375	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV18|SEQ01016	42070851	VBIGarVag4823_1016	SEQ01016	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV19|SEQ01282	42629497	VBIGarVag39333_1285	SEQ01282	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV20|SEQ00215	54189220	VBIGarVag188338_0215	SEQ00215	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV21|SEQ00916	183968596	VBIGarVag274454_0917	SEQ00916	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000073	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV22|SEQ00213	183969829	VBIGarVag276801_0213	SEQ00213	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000005	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV23|SEQ00718	183973807	VBIGarVag276017_0718	SEQ00718	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000048	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV24|SEQ00571	183976297	VBIGarVag268944_0572	SEQ00571	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000034	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV25|SEQ00891	183979772	VBIGarVag270495_0891	SEQ00891	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000081	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV26|SEQ01267	183983505	VBIGarVag272749_1267	SEQ01267	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000153	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV27|SEQ01249	183986413	VBIGarVag276930_1249	SEQ01249	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000140	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV28|SEQ00519	183987743	VBIGarVag271349_0519	SEQ00519	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000033	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV29|SEQ00971	183991444	VBIGarVag265473_0971	SEQ00971	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000082	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV30|SEQ00459	183993007	VBIGarVag267667_0460	SEQ00459	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000022	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV31|SEQ00805	183996734	VBIGarVag264983_0805	SEQ00805	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000048	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV32|SEQ00498	183998885	VBIGarVag277040_0498	SEQ00498	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000027	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV33|SEQ00077	184000817	VBIGarVag265557_0077	SEQ00077	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000007	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV34|SEQ00240	184004007	VBIGarVag270440_0240	SEQ00240	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000016	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
GV35|SEQ00815	184008033	VBIGarVag272169_0815	SEQ00815	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000079	PATRIC	CDS	NA	FIG00424428: hypothetical protein	FIG00671930	figfam	clust_0946
