cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00664	27187614	VBIBifAdo136061_0664	SEQ00664	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00424179: hypothetical protein	FIG01495574	figfam	clust_1158
ANI1|SEQ00415	86845757	VBIBifAni240121_0415	SEQ00415	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424179: hypothetical protein	FIG01495574	figfam	clust_1158
ANI2|SEQ00415	86849112	VBIBifAni235968_0415	SEQ00415	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424179: hypothetical protein	FIG01495574	figfam	clust_1158
ANI3|SEQ00416	42763124	VBIBifAni108068_0416	SEQ00416	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424179: hypothetical protein	FIG01495574	figfam	clust_1158
BIF1|SEQ01491	86885584	VBIBifBif87902_1491	SEQ01491	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424179: hypothetical protein	FIG01495574	figfam	clust_1158
BRE1|SEQ01568	268605173	VBIBifBre340958_1569	SEQ01568	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424179: hypothetical protein	FIG01495574	figfam	clust_1158
BRE2|SEQ01677	268609367	VBIBifBre337368_1677	SEQ01677	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424179: hypothetical protein	FIG01495574	figfam	clust_1158
BRE3|SEQ01629	54195021	VBIBifBre167886_1629	SEQ01629	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424179: hypothetical protein	FIG01495574	figfam	clust_1158
BRE4|SEQ01610	268613374	VBIBifBre327712_1610	SEQ01610	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424179: hypothetical protein	FIG01495574	figfam	clust_1158
BRE5|SEQ01731	268617669	VBIBifBre336369_1732	SEQ01731	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424179: hypothetical protein	FIG01495574	figfam	clust_1158
