cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00835	27187978	VBIBifAdo136061_0835	SEQ00835	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG01338922	figfam	clust_1063
ADO1|SEQ01979	27190341	VBIBifAdo136061_1979	SEQ01979	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
ANI1|SEQ01560	86848156	VBIBifAni240121_1560	SEQ01560	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
ANI2|SEQ01557	86851502	VBIBifAni235968_1557	SEQ01557	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
ANI3|SEQ01568	42765524	VBIBifAni108068_1569	SEQ01568	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
BRE1|SEQ00217	268602370	VBIBifBre340958_0217	SEQ00217	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
BRE1|SEQ01799	268605657	VBIBifBre340958_1800	SEQ01799	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
BRE2|SEQ00237	268606384	VBIBifBre337368_0237	SEQ00237	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
BRE3|SEQ00256	54192171	VBIBifBre167886_0256	SEQ00256	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
BRE3|SEQ01870	54195523	VBIBifBre167886_1870	SEQ01870	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
BRE4|SEQ01849	268613874	VBIBifBre327712_1849	SEQ01849	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
BRE5|SEQ00239	268614579	VBIBifBre336369_0240	SEQ00239	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
BRE7|SEQ00232	268618874	VBIBifBre340732_0232	SEQ00232	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
BRE8|SEQ00260	268623043	VBIBifBre176493_0260	SEQ00260	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
BRE9|SEQ00268	58444578	VBIBifBre30019_0268	SEQ00268	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
DEN1|SEQ00868	43463044	VBIBifDen165269_0869	SEQ00868	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
DEN2|SEQ00311	42108945	VBIBifDen39005_0311	SEQ00311	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000006	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
INF1|SEQ00198	46884313	VBIBifLon182273_0198	SEQ00198	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
INF1|SEQ01937	46887932	VBIBifLon182273_1937	SEQ01937	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
LON1|SEQ01166	21119427	VBIBifLon107831_1167	SEQ01166	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
LON1|SEQ01472	21120074	VBIBifLon107831_1473	SEQ01472	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Putative glycosyl hydrolase of unknown function (DUF1680)	FIG00018388	figfam	clust_1063
