cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ01037	268604076	VBIBifBre340958_1037	SEQ01037	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0824
BRE2|SEQ01153	268608284	VBIBifBre337368_1153	SEQ01153	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0824
BRE3|SEQ00745	54193180	VBIBifBre167886_0745	SEQ00745	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0824
BRE4|SEQ01108	268612335	VBIBifBre327712_1108	SEQ01108	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0824
BRE5|SEQ01201	268616577	VBIBifBre336369_1202	SEQ01201	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0824
BRE6|SEQ01033	177655272	VBIBifBre268992_1033	SEQ01033	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000054	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0824
BRE7|SEQ01112	268620704	VBIBifBre340732_1112	SEQ01112	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0824
BRE8|SEQ01119	268624825	VBIBifBre176493_1119	SEQ01119	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		narrowly conserved hypothetical protein	FIG00672308	figfam	clust_0824
GV01|SEQ00534	85495213	VBIGarVag247323_0534	SEQ00534	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00672498: hypothetical protein	FIG01499550	figfam	clust_0824
GV07|SEQ00699	85493050	VBIGarVag249177_0699	SEQ00699	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	FIG00672498: hypothetical protein	FIG01499550	figfam	clust_0824
GV08|SEQ00738	85475902	VBIGarVag251521_0738	SEQ00738	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	FIG00672501: hypothetical protein	FIG00672500	figfam	clust_0824
GV10|SEQ00461	32146974	VBIGarVag136958_0461	SEQ00461	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0824
GV10|SEQ00653	32147366	VBIGarVag136958_0653	SEQ00653	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0824
GV12|SEQ00088	37852827	VBIGarVag144721_0088	SEQ00088	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0824
GV12|SEQ01035	37854807	VBIGarVag144721_1035	SEQ01035	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_0824
