cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ01494	86848007	VBIBifAni240121_1494	SEQ01494	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0841
ANI2|SEQ01492	86851356	VBIBifAni235968_1492	SEQ01492	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0841
ANI3|SEQ01503	42765378	VBIBifAni108068_1503	SEQ01503	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0841
BIF1|SEQ01492	86885586	VBIBifBif87902_1492	SEQ01492	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0841
BRE2|SEQ00244	268606400	VBIBifBre337368_0244	SEQ00244	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0841
BRE3|SEQ00263	54192187	VBIBifBre167886_0263	SEQ00263	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0841
BRE6|SEQ01814	177656937	VBIBifBre268992_1814	SEQ01814	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000084	PATRIC	CDS		Mobile element protein	FIG01306568	figfam	clust_0841
BRE7|SEQ00239	268618890	VBIBifBre340732_0239	SEQ00239	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0841
BRE8|SEQ00267	268623059	VBIBifBre176493_0267	SEQ00267	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0841
GV01|SEQ01273	85496753	VBIGarVag247323_1273	SEQ01273	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000016	PATRIC	CDS	NA	Transposase for IS3509a	FIG01944900	figfam	clust_0841
