cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00400	27187061	VBIBifAdo136061_0400	SEQ00400	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
BIF1|SEQ01708	86886039	VBIBifBif87902_1708	SEQ01708	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
BRE1|SEQ00187	268602306	VBIBifBre340958_0187	SEQ00187	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
BRE2|SEQ00207	268606319	VBIBifBre337368_0207	SEQ00207	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
BRE3|SEQ00226	54192106	VBIBifBre167886_0226	SEQ00226	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
BRE4|SEQ00205	268610457	VBIBifBre327712_0205	SEQ00205	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
BRE5|SEQ00208	268614513	VBIBifBre336369_0209	SEQ00208	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
BRE6|SEQ02052	177657432	VBIBifBre268992_2052	SEQ02052	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000094	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
BRE7|SEQ00202	268618809	VBIBifBre340732_0202	SEQ00202	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
BRE8|SEQ00229	268622976	VBIBifBre176493_0229	SEQ00229	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
BRE9|SEQ00237	58444512	VBIBifBre30019_0237	SEQ00237	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
DEN1|SEQ00535	43462364	VBIBifDen165269_0536	SEQ00535	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
DEN2|SEQ01572	42111536	VBIBifDen39005_1573	SEQ01572	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS		Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV01|SEQ00839	85495847	VBIGarVag247323_0839	SEQ00839	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV02|SEQ01220	85499317	VBIGarVag242669_1220	SEQ01220	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV03|SEQ00250	85499883	VBIGarVag247424_0250	SEQ00250	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV04|SEQ00098	85480044	VBIGarVag246433_0098	SEQ00098	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV05|SEQ00351	52546427	VBIGarVag174900_0351	SEQ00351	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV06|SEQ00648	85490077	VBIGarVag244004_0648	SEQ00648	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV07|SEQ01188	85494077	VBIGarVag249177_1188	SEQ01188	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV08|SEQ01125	85476699	VBIGarVag251521_1125	SEQ01125	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV09|SEQ01159	55261547	VBIGarVag169280_1159	SEQ01159	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV10|SEQ00148	32146312	VBIGarVag136958_0148	SEQ00148	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV11|SEQ01200	52550809	VBIGarVag171052_1200	SEQ01200	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV12|SEQ00684	37854067	VBIGarVag144721_0684	SEQ00684	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV13|SEQ01023	85488063	VBIGarVag244533_1023	SEQ01023	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV14|SEQ00202	85502238	VBIGarVag244375_0202	SEQ00202	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV15|SEQ00525	85484586	VBIGarVag249709_0525	SEQ00525	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
GV16|SEQ00278	85477676	VBIGarVag246379_0278	SEQ00278	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Putative high-affinity iron permease	FIG00021073	figfam	clust_0727
