cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01717	27189805	VBIBifAdo136061_1717	SEQ01717	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
ANI1|SEQ01093	86847173	VBIBifAni240121_1093	SEQ01093	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
ANI2|SEQ01093	86850526	VBIBifAni235968_1093	SEQ01093	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
ANI3|SEQ01099	42764543	VBIBifAni108068_1099	SEQ01099	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
BIF1|SEQ01227	86885028	VBIBifBif87902_1227	SEQ01227	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
BRE1|SEQ01140	268604287	VBIBifBre340958_1140	SEQ01140	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
BRE2|SEQ01228	268608438	VBIBifBre337368_1228	SEQ01228	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
BRE3|SEQ00684	54193053	VBIBifBre167886_0684	SEQ00684	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
BRE4|SEQ01171	268612465	VBIBifBre327712_1171	SEQ01171	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
BRE5|SEQ01292	268616763	VBIBifBre336369_1293	SEQ01292	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
BRE6|SEQ01855	177657022	VBIBifBre268992_1855	SEQ01855	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
BRE7|SEQ01180	268620844	VBIBifBre340732_1180	SEQ01180	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
BRE8|SEQ01207	268625008	VBIBifBre176493_1207	SEQ01207	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	pknA2	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
BRE9|SEQ01265	58446653	VBIBifBre30019_1265	SEQ01265	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
DEN1|SEQ01311	43459751	VBIBifDen165269_1312	SEQ01311	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
DEN2|SEQ00695	42109725	VBIBifDen39005_0695	SEQ00695	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS		serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV01|SEQ01189	85496580	VBIGarVag247323_1189	SEQ01189	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV02|SEQ00263	85497301	VBIGarVag242669_0263	SEQ00263	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV03|SEQ00806	85501045	VBIGarVag247424_0806	SEQ00806	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV04|SEQ01269	85482476	VBIGarVag246433_1269	SEQ01269	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV05|SEQ00858	52547484	VBIGarVag174900_0858	SEQ00858	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV06|SEQ00886	85490577	VBIGarVag244004_0886	SEQ00886	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV07|SEQ00616	85492883	VBIGarVag249177_0616	SEQ00616	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV08|SEQ00445	85475296	VBIGarVag251521_0445	SEQ00445	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV09|SEQ00308	55259783	VBIGarVag169280_0308	SEQ00308	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV10|SEQ00606	32147272	VBIGarVag136958_0606	SEQ00606	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV11|SEQ01259	52550946	VBIGarVag171052_1259	SEQ01259	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV12|SEQ01246	37855324	VBIGarVag144721_1246	SEQ01246	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV13|SEQ00709	85487402	VBIGarVag244533_0709	SEQ00709	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV14|SEQ00323	85502490	VBIGarVag244375_0323	SEQ00323	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV15|SEQ00668	85484883	VBIGarVag249709_0668	SEQ00668	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV16|SEQ01014	85479206	VBIGarVag246379_1014	SEQ01014	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV17|SEQ00943	37851972	VBIGarVag146634_0943	SEQ00943	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV18|SEQ00218	42069133	VBIGarVag4823_0218	SEQ00218	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000070	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV19|SEQ00598	42628080	VBIGarVag39333_0599	SEQ00598	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV20|SEQ00926	54190697	VBIGarVag188338_0926	SEQ00926	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV21|SEQ00855	183968445	VBIGarVag274454_0856	SEQ00855	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
GV22|SEQ00946	183971385	VBIGarVag276801_0947	SEQ00946	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	NA	serine/threonine protein kinase	FIG01388883	figfam	clust_0547
