cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00555	27187384	VBIBifAdo136061_0555	SEQ00555	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
ANI1|SEQ00312	86845538	VBIBifAni240121_0312	SEQ00312	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
ANI2|SEQ00311	86848891	VBIBifAni235968_0311	SEQ00311	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
ANI3|SEQ00312	42762904	VBIBifAni108068_0312	SEQ00312	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
BIF1|SEQ00236	86882987	VBIBifBif87902_0236	SEQ00236	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
BRE1|SEQ01696	268605447	VBIBifBre340958_1697	SEQ01696	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
BRE2|SEQ01800	268609631	VBIBifBre337368_1800	SEQ01800	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
BRE3|SEQ01764	54195308	VBIBifBre167886_1764	SEQ01764	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
BRE4|SEQ01735	268613642	VBIBifBre327712_1735	SEQ01735	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
BRE5|SEQ01857	268617940	VBIBifBre336369_1858	SEQ01857	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
BRE6|SEQ00584	177654316	VBIBifBre268992_0584	SEQ00584	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000032	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
BRE7|SEQ01794	268622117	VBIBifBre340732_1794	SEQ01794	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
BRE8|SEQ01751	268626143	VBIBifBre176493_1751	SEQ01751	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	secE	Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
BRE9|SEQ01857	58447883	VBIBifBre30019_1857	SEQ01857	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
DEN1|SEQ00354	43461989	VBIBifDen165269_0355	SEQ00354	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
DEN2|SEQ02165	42112776	VBIBifDen39005_2167	SEQ02165	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS		Preprotein translocase subunit SecE (TC 3.A.5.1.1)	FIG00001219	figfam	clust_0607
