cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01625	27189621	VBIBifAdo136061_1625	SEQ01625	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
ANI1|SEQ01166	86847320	VBIBifAni240121_1166	SEQ01166	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
ANI2|SEQ01166	86850673	VBIBifAni235968_1166	SEQ01166	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
ANI3|SEQ01175	42764695	VBIBifAni108068_1175	SEQ01175	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
BIF1|SEQ00536	86883607	VBIBifBif87902_0536	SEQ00536	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
BRE1|SEQ01222	268604453	VBIBifBre340958_1222	SEQ01222	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
BRE2|SEQ01312	268608607	VBIBifBre337368_1312	SEQ01312	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
BRE3|SEQ00599	54192881	VBIBifBre167886_0599	SEQ00599	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
BRE4|SEQ01254	268612632	VBIBifBre327712_1254	SEQ01254	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
BRE5|SEQ01243	268616664	VBIBifBre336369_1244	SEQ01243	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
BRE6|SEQ01939	177657191	VBIBifBre268992_1939	SEQ01939	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
BRE7|SEQ01265	268621014	VBIBifBre340732_1265	SEQ01265	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
BRE8|SEQ01291	268625176	VBIBifBre176493_1291	SEQ01291	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
BRE9|SEQ01348	58446820	VBIBifBre30019_1348	SEQ01348	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
DEN1|SEQ01369	43459867	VBIBifDen165269_1370	SEQ01369	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
DEN2|SEQ00275	42108871	VBIBifDen39005_0275	SEQ00275	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
INF1|SEQ01351	46886706	VBIBifLon182273_1351	SEQ01351	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
LON1|SEQ00181	21117399	VBIBifLon107831_0181	SEQ00181	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
LON2|SEQ00224	42579951	VBIBifLon171405_0225	SEQ00224	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
LON3|SEQ01913	42767018	VBIBifLon156230_1916	SEQ01913	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
LON4|SEQ01314	46890972	VBIBifLon48544_1314	SEQ01314	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
THE1|SEQ00626	124734430	VBIBifThe274299_0626	SEQ00626	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		D-tyrosyl-tRNA(Tyr) deacylase	FIG00000473	figfam	clust_1278
