cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00916	27188142	VBIBifAdo136061_0916	SEQ00916	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00423835: hypothetical protein	FIG01389715	figfam	clust_1288
ANI1|SEQ00668	86846285	VBIBifAni240121_0668	SEQ00668	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00423835: hypothetical protein	FIG01389715	figfam	clust_1288
ANI2|SEQ00668	86849638	VBIBifAni235968_0668	SEQ00668	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00423835: hypothetical protein	FIG01389715	figfam	clust_1288
ANI3|SEQ00670	42763650	VBIBifAni108068_0670	SEQ00670	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00423835: hypothetical protein	FIG01389715	figfam	clust_1288
BIF1|SEQ00638	86883813	VBIBifBif87902_0638	SEQ00638	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00423835: hypothetical protein	FIG01389715	figfam	clust_1288
BRE1|SEQ01324	268604665	VBIBifBre340958_1325	SEQ01324	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00423835: hypothetical protein	FIG01389715	figfam	clust_1288
BRE2|SEQ01412	268608816	VBIBifBre337368_1412	SEQ01412	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00423835: hypothetical protein	FIG01389715	figfam	clust_1288
BRE3|SEQ00500	54192675	VBIBifBre167886_0500	SEQ00500	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00423835: hypothetical protein	FIG01389715	figfam	clust_1288
BRE4|SEQ01357	268612846	VBIBifBre327712_1357	SEQ01357	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00423835: hypothetical protein	FIG01389715	figfam	clust_1288
BRE5|SEQ01488	268617165	VBIBifBre336369_1489	SEQ01488	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00423835: hypothetical protein	FIG01389715	figfam	clust_1288
