cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01040	86884648	VBIBifBif87902_1040	SEQ01040	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
BRE1|SEQ00662	268603289	VBIBifBre340958_0662	SEQ00662	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
BRE2|SEQ00758	268607451	VBIBifBre337368_0758	SEQ00758	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
BRE3|SEQ01113	54193959	VBIBifBre167886_1113	SEQ01113	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
BRE4|SEQ00697	268611473	VBIBifBre327712_0697	SEQ00697	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
BRE5|SEQ00709	268615543	VBIBifBre336369_0710	SEQ00709	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
BRE6|SEQ00083	177653263	VBIBifBre268992_0083	SEQ00083	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
BRE7|SEQ00707	268619851	VBIBifBre340732_0707	SEQ00707	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
BRE8|SEQ00728	268624001	VBIBifBre176493_0728	SEQ00728	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	nadD	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
BRE9|SEQ00779	58445632	VBIBifBre30019_0779	SEQ00779	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
DEN1|SEQ01454	43460038	VBIBifDen165269_1455	SEQ01454	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
DEN2|SEQ00186	42108688	VBIBifDen39005_0186	SEQ00186	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV01|SEQ00445	85495031	VBIGarVag247323_0445	SEQ00445	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV02|SEQ00921	85498689	VBIGarVag242669_0921	SEQ00921	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV03|SEQ01032	85501516	VBIGarVag247424_1032	SEQ01032	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV04|SEQ00969	85481846	VBIGarVag246433_0969	SEQ00969	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV05|SEQ01145	52548130	VBIGarVag174900_1145	SEQ01145	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV06|SEQ01283	85491397	VBIGarVag244004_1283	SEQ01283	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV07|SEQ00256	85492123	VBIGarVag249177_0256	SEQ00256	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV08|SEQ00911	85476254	VBIGarVag251521_0911	SEQ00911	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV09|SEQ00826	55260855	VBIGarVag169280_0826	SEQ00826	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV10|SEQ00883	32147844	VBIGarVag136958_0883	SEQ00883	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV11|SEQ00130	52548531	VBIGarVag171052_0130	SEQ00130	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV12|SEQ00293	37853255	VBIGarVag144721_0293	SEQ00293	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV13|SEQ00294	85486536	VBIGarVag244533_0294	SEQ00294	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV14|SEQ01131	85504179	VBIGarVag244375_1131	SEQ01131	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV15|SEQ00864	85485300	VBIGarVag249709_0864	SEQ00864	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
GV16|SEQ00761	85478679	VBIGarVag246379_0761	SEQ00761	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Nicotinate-nucleotide adenylyltransferase (EC 2.7.7.18)	FIG01956071	figfam	clust_0182
