cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00999	268603998	VBIBifBre340958_0999	SEQ00999	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1849
BRE2|SEQ01093	268608159	VBIBifBre337368_1093	SEQ01093	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1849
BRE3|SEQ00788	54193271	VBIBifBre167886_0788	SEQ00788	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1849
BRE4|SEQ00956	268612016	VBIBifBre327712_0956	SEQ00956	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1849
BRE6|SEQ01748	177656798	VBIBifBre268992_1748	SEQ01748	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1849
BRE7|SEQ01043	268620561	VBIBifBre340732_1043	SEQ01043	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1849
BRE8|SEQ01065	268624712	VBIBifBre176493_1065	SEQ01065	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1849
BRE9|SEQ01130	58446374	VBIBifBre30019_1130	SEQ01130	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1849
INF1|SEQ01010	46886003	VBIBifLon182273_1010	SEQ01010	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1849
LON4|SEQ00888	46890052	VBIBifLon48544_0888	SEQ00888	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1849
