cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01092	86884752	VBIBifBif87902_1092	SEQ01092	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
BRE1|SEQ01883	268605833	VBIBifBre340958_1885	SEQ01883	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
BRE2|SEQ01961	268609964	VBIBifBre337368_1961	SEQ01961	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
BRE3|SEQ01942	54195681	VBIBifBre167886_1942	SEQ01942	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
BRE4|SEQ01914	268614012	VBIBifBre327712_1914	SEQ01914	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
BRE5|SEQ02050	268618337	VBIBifBre336369_2051	SEQ02050	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
BRE6|SEQ01498	177656254	VBIBifBre268992_1498	SEQ01498	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000071	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
BRE7|SEQ01951	268622442	VBIBifBre340732_1951	SEQ01951	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
BRE8|SEQ01918	268626495	VBIBifBre176493_1918	SEQ01918	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
BRE9|SEQ02040	58448260	VBIBifBre30019_2040	SEQ02040	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
DEN1|SEQ00972	43459067	VBIBifDen165269_0973	SEQ00972	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Beta-1,3-glucosyltransferase	FIG00086697	figfam	clust_1477
DEN2|SEQ01494	42111377	VBIBifDen39005_1495	SEQ01494	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000028	PATRIC	CDS		Beta-1,3-glucosyltransferase	FIG00086697	figfam	clust_1477
INF1|SEQ02003	46888079	VBIBifLon182273_2003	SEQ02003	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
LON1|SEQ01399	21119913	VBIBifLon107831_1400	SEQ01399	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
LON2|SEQ01444	42582475	VBIBifLon171405_1447	SEQ01444	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
LON3|SEQ01527	42769675	VBIBifLon156230_1530	SEQ01527	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
LON4|SEQ01970	46892357	VBIBifLon48544_1971	SEQ01970	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		probable glycosyltransferase	FIG01353876	figfam	clust_1477
