cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01548	27189466	VBIBifAdo136061_1548	SEQ01548	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
BIF1|SEQ01091	86884750	VBIBifBif87902_1091	SEQ01091	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
BRE1|SEQ00817	268603618	VBIBifBre340958_0817	SEQ00817	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
BRE2|SEQ00898	268607752	VBIBifBre337368_0898	SEQ00898	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
BRE3|SEQ00983	54193678	VBIBifBre167886_0983	SEQ00983	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
BRE4|SEQ00845	268611789	VBIBifBre327712_0845	SEQ00845	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
BRE5|SEQ00850	268615846	VBIBifBre336369_0851	SEQ00850	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
BRE6|SEQ00814	177654800	VBIBifBre268992_0814	SEQ00814	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000041	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
BRE7|SEQ00847	268620151	VBIBifBre340732_0847	SEQ00847	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
BRE8|SEQ00877	268624320	VBIBifBre176493_0877	SEQ00877	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
BRE9|SEQ00932	58445960	VBIBifBre30019_0932	SEQ00932	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
INF1|SEQ00760	46885489	VBIBifLon182273_0760	SEQ00760	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
LON1|SEQ00613	21118283	VBIBifLon107831_0614	SEQ00613	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
LON2|SEQ00673	42580872	VBIBifLon171405_0674	SEQ00673	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
LON3|SEQ00480	42767912	VBIBifLon156230_0480	SEQ00480	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
LON4|SEQ00732	46889735	VBIBifLon48544_0732	SEQ00732	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		COG family: phosphoserine phosphatase	FIG01347378	figfam	clust_1594
