cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00594	27187464	VBIBifAdo136061_0594	SEQ00594	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Zinc ABC transporter, periplasmic-binding protein ZnuA	FIG00021555	figfam	clust_1147
ANI1|SEQ00355	86845626	VBIBifAni240121_0355	SEQ00355	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Zinc ABC transporter, periplasmic-binding protein ZnuA	FIG00021555	figfam	clust_1147
ANI2|SEQ00354	86848979	VBIBifAni235968_0354	SEQ00354	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Zinc ABC transporter, periplasmic-binding protein ZnuA	FIG00021555	figfam	clust_1147
ANI3|SEQ00355	42762992	VBIBifAni108068_0355	SEQ00355	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Zinc ABC transporter, periplasmic-binding protein ZnuA	FIG00021555	figfam	clust_1147
BIF1|SEQ01284	86885146	VBIBifBif87902_1284	SEQ01284	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Zinc ABC transporter, periplasmic-binding protein ZnuA	FIG00021555	figfam	clust_1147
BRE1|SEQ00516	268602989	VBIBifBre340958_0516	SEQ00516	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Zinc ABC transporter, periplasmic-binding protein ZnuA	FIG00021555	figfam	clust_1147
BRE2|SEQ00593	268607116	VBIBifBre337368_0593	SEQ00593	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Zinc ABC transporter, periplasmic-binding protein ZnuA	FIG00021555	figfam	clust_1147
BRE3|SEQ01284	54194306	VBIBifBre167886_1284	SEQ01284	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Zinc ABC transporter, periplasmic-binding protein ZnuA	FIG00021555	figfam	clust_1147
BRE4|SEQ00537	268611146	VBIBifBre327712_0537	SEQ00537	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Zinc ABC transporter, periplasmic-binding protein ZnuA	FIG00021555	figfam	clust_1147
BRE5|SEQ00546	268615211	VBIBifBre336369_0547	SEQ00546	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Zinc ABC transporter, periplasmic-binding protein ZnuA	FIG00021555	figfam	clust_1147
