cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00025	268601968	VBIBifBre340958_0025	SEQ00025	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424137: hypothetical protein	FIG01351603	figfam	clust_0748
BRE1|SEQ01796	268605651	VBIBifBre340958_1797	SEQ01796	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0748
BRE2|SEQ00016	268605920	VBIBifBre337368_0016	SEQ00016	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424137: hypothetical protein	FIG01351603	figfam	clust_0748
BRE3|SEQ00016	54191669	VBIBifBre167886_0016	SEQ00016	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424137: hypothetical protein	FIG01351603	figfam	clust_0748
BRE3|SEQ01867	54195517	VBIBifBre167886_1867	SEQ01867	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0748
BRE4|SEQ00016	268610063	VBIBifBre327712_0016	SEQ00016	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424137: hypothetical protein	FIG01351603	figfam	clust_0748
BRE4|SEQ01846	268613868	VBIBifBre327712_1846	SEQ01846	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0748
BRE5|SEQ00025	268614130	VBIBifBre336369_0025	SEQ00025	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424137: hypothetical protein	FIG01351603	figfam	clust_0748
BRE6|SEQ01540	177656345	VBIBifBre268992_1540	SEQ01540	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS		FIG00424137: hypothetical protein	FIG01351603	figfam	clust_0748
BRE7|SEQ00017	268618424	VBIBifBre340732_0017	SEQ00017	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424137: hypothetical protein	FIG01351603	figfam	clust_0748
BRE8|SEQ00016	268622535	VBIBifBre176493_0016	SEQ00016	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424137: hypothetical protein	FIG01351603	figfam	clust_0748
BRE9|SEQ00016	58444051	VBIBifBre30019_0016	SEQ00016	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424137: hypothetical protein	FIG01351603	figfam	clust_0748
DEN1|SEQ00945	43459013	VBIBifDen165269_0946	SEQ00945	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0748
DEN2|SEQ01522	42111433	VBIBifDen39005_1523	SEQ01522	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000028	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0748
GV01|SEQ00325	85494783	VBIGarVag247323_0325	SEQ00325	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0748
GV01|SEQ00613	85495375	VBIGarVag247323_0613	SEQ00613	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0748
GV02|SEQ00741	85498310	VBIGarVag242669_0741	SEQ00741	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0748
GV04|SEQ00201	85480254	VBIGarVag246433_0201	SEQ00201	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0748
GV05|SEQ00280	52546283	VBIGarVag174900_0280	SEQ00280	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0748
GV08|SEQ01041	85476529	VBIGarVag251521_1041	SEQ01041	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0748
GV10|SEQ00654	32147368	VBIGarVag136958_0654	SEQ00654	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0748
GV12|SEQ00090	37852831	VBIGarVag144721_0090	SEQ00090	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0748
GV13|SEQ00370	85486692	VBIGarVag244533_0370	SEQ00370	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000004	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0748
GV14|SEQ00578	85503016	VBIGarVag244375_0578	SEQ00578	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Predicted ATPase (AAA+ superfamily)	FIG00502854	figfam	clust_0748
GV16|SEQ00206	85477530	VBIGarVag246379_0206	SEQ00206	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0748
