cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00539	85495223	VBIGarVag247323_0539	SEQ00539	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV02|SEQ00836	85498514	VBIGarVag242669_0836	SEQ00836	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV04|SEQ00634	85481161	VBIGarVag246433_0634	SEQ00634	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV06|SEQ00277	85489276	VBIGarVag244004_0277	SEQ00277	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV07|SEQ00712	85493076	VBIGarVag249177_0712	SEQ00712	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV08|SEQ00080	85474525	VBIGarVag251521_0080	SEQ00080	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV09|SEQ00909	55261025	VBIGarVag169280_0909	SEQ00909	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV11|SEQ01051	52550488	VBIGarVag171052_1051	SEQ01051	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000062	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV13|SEQ00890	85487783	VBIGarVag244533_0890	SEQ00890	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV16|SEQ00855	85478871	VBIGarVag246379_0855	SEQ00855	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV18|SEQ01125	42071080	VBIGarVag4823_1125	SEQ01125	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV19|SEQ00765	42628428	VBIGarVag39333_0766	SEQ00765	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV20|SEQ00777	54190383	VBIGarVag188338_0777	SEQ00777	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV21|SEQ00231	183967110	VBIGarVag274454_0231	SEQ00231	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV22|SEQ00139	183969667	VBIGarVag276801_0139	SEQ00139	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV23|SEQ00233	183972770	VBIGarVag276017_0233	SEQ00233	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV24|SEQ00936	183977099	VBIGarVag268944_0937	SEQ00936	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV25|SEQ00798	183979567	VBIGarVag270495_0798	SEQ00798	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV26|SEQ01042	183982964	VBIGarVag272749_1042	SEQ01042	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV27|SEQ01072	183986004	VBIGarVag276930_1072	SEQ01072	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV28|SEQ00331	183987329	VBIGarVag271349_0331	SEQ00331	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
GV29|SEQ00943	183991379	VBIGarVag265473_0943	SEQ00943	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	transcriptional regulator, XRE family	FIG01064265	figfam	clust_1071
