cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01878	27190127	VBIBifAdo136061_1878	SEQ01878	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
ANI1|SEQ01232	86847455	VBIBifAni240121_1232	SEQ01232	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
ANI2|SEQ01232	86850808	VBIBifAni235968_1232	SEQ01232	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
ANI3|SEQ01240	42764826	VBIBifAni108068_1240	SEQ01240	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
BRE1|SEQ01287	268604591	VBIBifBre340958_1288	SEQ01287	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
BRE2|SEQ01377	268608744	VBIBifBre337368_1377	SEQ01377	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
BRE3|SEQ00534	54192743	VBIBifBre167886_0534	SEQ00534	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
BRE4|SEQ01324	268612780	VBIBifBre327712_1324	SEQ01324	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
BRE5|SEQ01452	268617093	VBIBifBre336369_1453	SEQ01452	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
BRE6|SEQ00216	177653542	VBIBifBre268992_0216	SEQ00216	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000013	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
BRE7|SEQ01334	268621160	VBIBifBre340732_1334	SEQ01334	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
BRE8|SEQ01356	268625313	VBIBifBre176493_1356	SEQ01356	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	fosB	Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
BRE9|SEQ01419	58446970	VBIBifBre30019_1419	SEQ01419	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
DEN1|SEQ01167	43459463	VBIBifDen165269_1168	SEQ01167	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
DEN2|SEQ01379	42111146	VBIBifDen39005_1380	SEQ01379	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000027	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
INF1|SEQ01420	46886850	VBIBifLon182273_1420	SEQ01420	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
LON1|SEQ00113	21117255	VBIBifLon107831_0113	SEQ00113	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Lactose permease	FIG00134380	figfam	clust_1367
LON2|SEQ00159	42579815	VBIBifLon171405_0160	SEQ00159	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
LON3|SEQ00037	42765697	VBIBifLon156230_0037	SEQ00037	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
LON4|SEQ01391	46891134	VBIBifLon48544_1391	SEQ01391	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
THE1|SEQ00555	124734288	VBIBifThe274299_0555	SEQ00555	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Sucrose permease, major facilitator superfamily	FIG00020533	figfam	clust_1367
