cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00888	27188086	VBIBifAdo136061_0888	SEQ00888	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
ANI1|SEQ00641	86846231	VBIBifAni240121_0641	SEQ00641	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
ANI2|SEQ00640	86849582	VBIBifAni235968_0640	SEQ00640	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
ANI3|SEQ00642	42763594	VBIBifAni108068_0642	SEQ00642	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
BIF1|SEQ00611	86883759	VBIBifBif87902_0611	SEQ00611	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
BRE1|SEQ01358	268604733	VBIBifBre340958_1359	SEQ01358	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
BRE2|SEQ01445	268608883	VBIBifBre337368_1445	SEQ01445	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
BRE3|SEQ00466	54192607	VBIBifBre167886_0466	SEQ00466	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
BRE4|SEQ01390	268612912	VBIBifBre327712_1390	SEQ01390	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
BRE5|SEQ01522	268617233	VBIBifBre336369_1523	SEQ01522	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
BRE6|SEQ00278	177653667	VBIBifBre268992_0278	SEQ00278	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000014	PATRIC	CDS		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	figfam	clust_1291
