cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00021	27186234	VBIBifAdo136061_0021	SEQ00021	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264422	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
ANI1|SEQ01574	86848184	VBIBifAni240121_1574	SEQ01574	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
ANI2|SEQ01571	86851530	VBIBifAni235968_1571	SEQ01571	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
ANI3|SEQ01583	42765554	VBIBifAni108068_1584	SEQ01583	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
BIF1|SEQ01799	86886236	VBIBifBif87902_1799	SEQ01799	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
BRE1|SEQ01851	268605769	VBIBifBre340958_1853	SEQ01851	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
BRE2|SEQ01941	268609924	VBIBifBre337368_1941	SEQ01941	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
BRE3|SEQ01912	54195621	VBIBifBre167886_1912	SEQ01912	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
BRE4|SEQ01890	268613964	VBIBifBre327712_1890	SEQ01890	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
BRE5|SEQ02028	268618292	VBIBifBre336369_2029	SEQ02028	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
BRE6|SEQ00484	177654101	VBIBifBre268992_0484	SEQ00484	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
BRE7|SEQ01927	268622394	VBIBifBre340732_1927	SEQ01927	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Na+/H+ antiporter	FIG00008246	figfam	clust_0891
