cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ02003	27190391	VBIBifAdo136061_2003	SEQ02003	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
BRE1|SEQ01852	268605771	VBIBifBre340958_1854	SEQ01852	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
BRE2|SEQ01942	268609926	VBIBifBre337368_1942	SEQ01942	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
BRE3|SEQ01913	54195623	VBIBifBre167886_1913	SEQ01913	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
BRE4|SEQ01891	268613966	VBIBifBre327712_1891	SEQ01891	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
BRE5|SEQ02029	268618294	VBIBifBre336369_2030	SEQ02029	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
BRE6|SEQ00485	177654103	VBIBifBre268992_0485	SEQ00485	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
BRE7|SEQ01928	268622396	VBIBifBre340732_1928	SEQ01928	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
BRE8|SEQ01888	268626435	VBIBifBre176493_1888	SEQ01888	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
BRE9|SEQ02017	58448214	VBIBifBre30019_2017	SEQ02017	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
DEN1|SEQ00783	43462872	VBIBifDen165269_0784	SEQ00783	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
DEN2|SEQ01045	42110445	VBIBifDen39005_1045	SEQ01045	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS		Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
GV03|SEQ00733	85500890	VBIGarVag247424_0733	SEQ00733	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
GV04|SEQ01044	85482000	VBIGarVag246433_1044	SEQ01044	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
GV06|SEQ00283	85489288	VBIGarVag244004_0283	SEQ00283	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Protein of unknown function DUF81	FIG00002368	figfam	clust_0856
