cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00409	27187079	VBIBifAdo136061_0409	SEQ00409	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
ANI1|SEQ00175	86845252	VBIBifAni240121_0175	SEQ00175	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
ANI2|SEQ00174	86848605	VBIBifAni235968_0174	SEQ00174	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
ANI3|SEQ00177	42762622	VBIBifAni108068_0177	SEQ00177	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
BRE1|SEQ00196	268602325	VBIBifBre340958_0196	SEQ00196	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
BRE2|SEQ00216	268606338	VBIBifBre337368_0216	SEQ00216	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
BRE3|SEQ00235	54192125	VBIBifBre167886_0235	SEQ00235	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
BRE4|SEQ00214	268610476	VBIBifBre327712_0214	SEQ00214	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
BRE5|SEQ00217	268614532	VBIBifBre336369_0218	SEQ00217	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
BRE6|SEQ02043	177657413	VBIBifBre268992_2043	SEQ02043	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000094	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
BRE7|SEQ00211	268618828	VBIBifBre340732_0211	SEQ00211	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
BRE8|SEQ00238	268622995	VBIBifBre176493_0238	SEQ00238	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	pip2	Phage infection protein	FIG01326578	figfam	clust_1347
BRE9|SEQ00246	58444531	VBIBifBre30019_0246	SEQ00246	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
DEN1|SEQ00520	43462334	VBIBifDen165269_0521	SEQ00520	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
DEN2|SEQ01557	42111506	VBIBifDen39005_1558	SEQ01557	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
INF1|SEQ00175	46884265	VBIBifLon182273_0175	SEQ00175	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
LON1|SEQ01189	21119475	VBIBifLon107831_1190	SEQ01189	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
LON2|SEQ01224	42582015	VBIBifLon171405_1226	SEQ01224	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
LON3|SEQ01304	42769209	VBIBifLon156230_1306	SEQ01304	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
LON4|SEQ00195	46888608	VBIBifLon48544_0195	SEQ00195	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
THE1|SEQ00169	124733501	VBIBifThe274299_0169	SEQ00169	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Phage infection protein	FIG01326578	figfam	clust_1347
