cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01972	27190327	VBIBifAdo136061_1972	SEQ01972	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Predicted glutamine amidotransferase	FIG00948231	figfam	clust_1325
ANI1|SEQ01510	86848041	VBIBifAni240121_1510	SEQ01510	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Predicted glutamine amidotransferase	FIG00948231	figfam	clust_1325
ANI2|SEQ01508	86851390	VBIBifAni235968_1508	SEQ01508	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Predicted glutamine amidotransferase	FIG00948231	figfam	clust_1325
ANI3|SEQ01519	42765412	VBIBifAni108068_1519	SEQ01519	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Predicted glutamine amidotransferase	FIG00948231	figfam	clust_1325
BIF1|SEQ01760	86886144	VBIBifBif87902_1760	SEQ01760	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Predicted glutamine amidotransferase	FIG00948231	figfam	clust_1325
BRE1|SEQ01788	268605635	VBIBifBre340958_1789	SEQ01788	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Predicted glutamine amidotransferase	FIG00948231	figfam	clust_1325
BRE2|SEQ01891	268609816	VBIBifBre337368_1891	SEQ01891	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Predicted glutamine amidotransferase	FIG00948231	figfam	clust_1325
BRE3|SEQ01853	54195489	VBIBifBre167886_1853	SEQ01853	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Predicted glutamine amidotransferase	FIG00948231	figfam	clust_1325
BRE4|SEQ01832	268613840	VBIBifBre327712_1832	SEQ01832	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Predicted glutamine amidotransferase	FIG00948231	figfam	clust_1325
BRE5|SEQ01955	268618138	VBIBifBre336369_1956	SEQ01955	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Predicted glutamine amidotransferase	FIG00948231	figfam	clust_1325
