cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01257	27188855	VBIBifAdo136061_1257	SEQ01257	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG00344322	figfam	clust_0432
ANI1|SEQ00924	86846823	VBIBifAni240121_0924	SEQ00924	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG01956163	figfam	clust_0432
ANI2|SEQ00923	86850174	VBIBifAni235968_0923	SEQ00923	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG01956163	figfam	clust_0432
ANI3|SEQ00927	42764189	VBIBifAni108068_0927	SEQ00927	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG01956163	figfam	clust_0432
BIF1|SEQ00799	86884145	VBIBifBif87902_0799	SEQ00799	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG01956163	figfam	clust_0432
BRE1|SEQ00860	268603704	VBIBifBre340958_0860	SEQ00860	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG00344322	figfam	clust_0432
BRE2|SEQ00942	268607840	VBIBifBre337368_0942	SEQ00942	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG00344322	figfam	clust_0432
BRE3|SEQ00936	54193584	VBIBifBre167886_0936	SEQ00936	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG00344322	figfam	clust_0432
BRE4|SEQ00892	268611883	VBIBifBre327712_0892	SEQ00892	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG00344322	figfam	clust_0432
BRE5|SEQ00911	268615969	VBIBifBre336369_0912	SEQ00911	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG00344322	figfam	clust_0432
BRE6|SEQ00770	177654710	VBIBifBre268992_0770	SEQ00770	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000039	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG00344322	figfam	clust_0432
BRE7|SEQ00892	268620241	VBIBifBre340732_0892	SEQ00892	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG00344322	figfam	clust_0432
BRE8|SEQ00922	268624410	VBIBifBre176493_0922	SEQ00922	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	aroB	Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG00344322	figfam	clust_0432
BRE9|SEQ00975	58446046	VBIBifBre30019_0975	SEQ00975	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG00344322	figfam	clust_0432
DEN1|SEQ01648	43460451	VBIBifDen165269_1649	SEQ01648	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG01956163	figfam	clust_0432
DEN2|SEQ00555	42109438	VBIBifDen39005_0555	SEQ00555	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS		Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG01956163	figfam	clust_0432
GV01|SEQ01106	85496413	VBIGarVag247323_1106	SEQ01106	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	FIG01956163	figfam	clust_0432
