cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01611	27189593	VBIBifAdo136061_1611	SEQ01611	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
ANI1|SEQ00696	86846341	VBIBifAni240121_0696	SEQ00696	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
ANI2|SEQ00696	86849694	VBIBifAni235968_0696	SEQ00696	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
ANI3|SEQ00698	42763706	VBIBifAni108068_0698	SEQ00698	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
BIF1|SEQ00660	86883857	VBIBifBif87902_0660	SEQ00660	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
BRE1|SEQ00601	268603166	VBIBifBre340958_0601	SEQ00601	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
BRE2|SEQ00696	268607327	VBIBifBre337368_0696	SEQ00696	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
BRE3|SEQ01174	54194081	VBIBifBre167886_1174	SEQ01174	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
BRE4|SEQ00636	268611350	VBIBifBre327712_0636	SEQ00636	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
BRE5|SEQ00655	268615435	VBIBifBre336369_0656	SEQ00655	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
BRE6|SEQ01100	177655409	VBIBifBre268992_1100	SEQ01100	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
BRE7|SEQ00649	268619734	VBIBifBre340732_0649	SEQ00649	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
BRE8|SEQ00671	268623887	VBIBifBre176493_0671	SEQ00671	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
BRE9|SEQ00718	58445509	VBIBifBre30019_0718	SEQ00718	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
DEN1|SEQ01385	43459900	VBIBifDen165269_1386	SEQ01385	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
DEN2|SEQ00259	42108838	VBIBifDen39005_0259	SEQ00259	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		probable aminotransferase	FIG00672033	figfam	clust_0109
GV01|SEQ00515	85495175	VBIGarVag247323_0515	SEQ00515	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0109
GV02|SEQ00857	85498556	VBIGarVag242669_0857	SEQ00857	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0109
