cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ01435	86847881	VBIBifAni240121_1435	SEQ01435	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424191: hypothetical protein	FIG01401668	figfam	clust_0701
ANI2|SEQ01434	86851232	VBIBifAni235968_1434	SEQ01434	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424191: hypothetical protein	FIG01401668	figfam	clust_0701
ANI3|SEQ01444	42765252	VBIBifAni108068_1444	SEQ01444	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424191: hypothetical protein	FIG01401668	figfam	clust_0701
BIF1|SEQ01637	86885893	VBIBifBif87902_1637	SEQ01637	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0701
BRE1|SEQ00258	268602454	VBIBifBre340958_0258	SEQ00258	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424191: hypothetical protein	FIG01401668	figfam	clust_0701
BRE2|SEQ00290	268606492	VBIBifBre337368_0290	SEQ00290	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424191: hypothetical protein	FIG01401668	figfam	clust_0701
BRE3|SEQ00309	54192279	VBIBifBre167886_0309	SEQ00309	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424191: hypothetical protein	FIG01401668	figfam	clust_0701
BRE4|SEQ00274	268610601	VBIBifBre327712_0274	SEQ00274	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424191: hypothetical protein	FIG01401668	figfam	clust_0701
BRE5|SEQ00296	268614696	VBIBifBre336369_0297	SEQ00296	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424191: hypothetical protein	FIG01401668	figfam	clust_0701
BRE6|SEQ00366	177653854	VBIBifBre268992_0366	SEQ00366	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000018	PATRIC	CDS		FIG00424191: hypothetical protein	FIG01401668	figfam	clust_0701
