cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00577	86883690	VBIBifBif87902_0577	SEQ00577	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
BRE1|SEQ01191	268604391	VBIBifBre340958_1191	SEQ01191	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
BRE2|SEQ01279	268608541	VBIBifBre337368_1279	SEQ01279	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
BRE3|SEQ00633	54192949	VBIBifBre167886_0633	SEQ00633	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
BRE4|SEQ01223	268612570	VBIBifBre327712_1223	SEQ01223	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
BRE5|SEQ01345	268616871	VBIBifBre336369_1346	SEQ01345	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
BRE6|SEQ01906	177657125	VBIBifBre268992_1906	SEQ01906	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
BRE7|SEQ01231	268620946	VBIBifBre340732_1231	SEQ01231	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
BRE8|SEQ01260	268625114	VBIBifBre176493_1260	SEQ01260	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	scpA	Segregation and condensation protein A	FIG00019652	figfam	clust_1606
BRE9|SEQ01316	58446756	VBIBifBre30019_1316	SEQ01316	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
INF1|SEQ01301	46886606	VBIBifLon182273_1301	SEQ01301	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
LON1|SEQ00231	21117499	VBIBifLon107831_0231	SEQ00231	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
LON2|SEQ00272	42580047	VBIBifLon171405_0273	SEQ00272	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
LON3|SEQ01960	42767112	VBIBifLon156230_1963	SEQ01960	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
LON4|SEQ01277	46890898	VBIBifLon48544_1277	SEQ01277	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
THE1|SEQ00677	124734534	VBIBifThe274299_0677	SEQ00677	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Segregation and condensation protein A	FIG00019652	figfam	clust_1606
