cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01177	27188689	VBIBifAdo136061_1177	SEQ01177	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
ANI1|SEQ00772	86846503	VBIBifAni240121_0772	SEQ00772	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
ANI2|SEQ00771	86849854	VBIBifAni235968_0771	SEQ00771	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
ANI3|SEQ00773	42763866	VBIBifAni108068_0773	SEQ00773	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
BIF1|SEQ00983	86884528	VBIBifBif87902_0983	SEQ00983	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
BRE1|SEQ01023	268604046	VBIBifBre340958_1023	SEQ01023	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
BRE2|SEQ01142	268608260	VBIBifBre337368_1142	SEQ01142	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
BRE3|SEQ00756	54193205	VBIBifBre167886_0756	SEQ00756	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
BRE4|SEQ01097	268612311	VBIBifBre327712_1097	SEQ01097	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
BRE5|SEQ01191	268616555	VBIBifBre336369_1192	SEQ01191	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
BRE6|SEQ01044	177655295	VBIBifBre268992_1044	SEQ01044	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
BRE7|SEQ01101	268620680	VBIBifBre340732_1101	SEQ01101	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
BRE8|SEQ01090	268624764	VBIBifBre176493_1090	SEQ01090	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	tsf	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
BRE9|SEQ01187	58446492	VBIBifBre30019_1187	SEQ01187	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
DEN1|SEQ01487	43460110	VBIBifDen165269_1488	SEQ01487	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
DEN2|SEQ00152	42108612	VBIBifDen39005_0152	SEQ00152	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS		Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV01|SEQ00471	85495087	VBIGarVag247323_0471	SEQ00471	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV02|SEQ00895	85498633	VBIGarVag242669_0895	SEQ00895	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV03|SEQ00884	85501211	VBIGarVag247424_0884	SEQ00884	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV04|SEQ01021	85481954	VBIGarVag246433_1021	SEQ01021	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV05|SEQ00929	52547636	VBIGarVag174900_0929	SEQ00929	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV06|SEQ01228	85491283	VBIGarVag244004_1228	SEQ01228	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV07|SEQ00197	85491990	VBIGarVag249177_0197	SEQ00197	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV08|SEQ00039	85474443	VBIGarVag251521_0039	SEQ00039	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV09|SEQ00878	55260963	VBIGarVag169280_0878	SEQ00878	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV10|SEQ00705	32147480	VBIGarVag136958_0705	SEQ00705	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV11|SEQ00805	52549968	VBIGarVag171052_0805	SEQ00805	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV12|SEQ00143	37852947	VBIGarVag144721_0143	SEQ00143	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV13|SEQ00242	85486428	VBIGarVag244533_0242	SEQ00242	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV14|SEQ00980	85503867	VBIGarVag244375_0980	SEQ00980	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV15|SEQ00750	85485057	VBIGarVag249709_0750	SEQ00750	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV16|SEQ00813	85478787	VBIGarVag246379_0813	SEQ00813	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV17|SEQ00853	37851781	VBIGarVag146634_0853	SEQ00853	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV18|SEQ00024	42068693	VBIGarVag4823_0024	SEQ00024	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000023	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV19|SEQ00797	42628492	VBIGarVag39333_0798	SEQ00797	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV20|SEQ00750	54190329	VBIGarVag188338_0750	SEQ00750	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV21|SEQ00167	183966977	VBIGarVag274454_0167	SEQ00167	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
GV22|SEQ00498	183970428	VBIGarVag276801_0499	SEQ00498	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Translation elongation factor Ts	FIG00000191	figfam	clust_0103
