cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01400	27189154	VBIBifAdo136061_1400	SEQ01400	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
ANI1|SEQ01411	86847831	VBIBifAni240121_1411	SEQ01411	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
ANI2|SEQ01410	86851182	VBIBifAni235968_1410	SEQ01410	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
ANI3|SEQ01420	42765202	VBIBifAni108068_1420	SEQ01420	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
BIF1|SEQ01606	86885829	VBIBifBif87902_1606	SEQ01606	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
BRE1|SEQ00268	268602476	VBIBifBre340958_0268	SEQ00268	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
BRE2|SEQ00330	268606574	VBIBifBre337368_0330	SEQ00330	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
BRE3|SEQ00319	54192301	VBIBifBre167886_0319	SEQ00319	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
BRE4|SEQ00284	268610623	VBIBifBre327712_0284	SEQ00284	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
BRE5|SEQ00306	268614718	VBIBifBre336369_0307	SEQ00306	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
BRE6|SEQ00542	177654225	VBIBifBre268992_0542	SEQ00542	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000029	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
BRE7|SEQ00296	268619006	VBIBifBre340732_0296	SEQ00296	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
BRE8|SEQ00322	268623171	VBIBifBre176493_0322	SEQ00322	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
BRE9|SEQ00372	58444796	VBIBifBre30019_0372	SEQ00372	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
DEN1|SEQ00012	43458885	VBIBifDen165269_0012	SEQ00012	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
DEN2|SEQ01796	42111996	VBIBifDen39005_1797	SEQ01796	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS		FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
GV01|SEQ00611	85495371	VBIGarVag247323_0611	SEQ00611	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
GV02|SEQ00094	85496946	VBIGarVag242669_0094	SEQ00094	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00996186: hypothetical protein	FIG00945501	figfam	clust_0622
