cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00204	85494522	VBIGarVag247323_0204	SEQ00204	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV02|SEQ00476	85497747	VBIGarVag242669_0476	SEQ00476	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV03|SEQ00555	85500519	VBIGarVag247424_0555	SEQ00555	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV04|SEQ00406	85480690	VBIGarVag246433_0406	SEQ00406	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV05|SEQ00576	52546898	VBIGarVag174900_0576	SEQ00576	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV06|SEQ00831	85490460	VBIGarVag244004_0831	SEQ00831	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV07|SEQ00829	85493327	VBIGarVag249177_0829	SEQ00829	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV08|SEQ00391	85475181	VBIGarVag251521_0391	SEQ00391	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV09|SEQ00420	55260014	VBIGarVag169280_0420	SEQ00420	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV10|SEQ00372	32146784	VBIGarVag136958_0372	SEQ00372	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV11|SEQ01318	52551071	VBIGarVag171052_1318	SEQ01318	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
GV12|SEQ00915	37854553	VBIGarVag144721_0915	SEQ00915	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	glycosyl transferase, group 1 family protein	FIG00954133	figfam	clust_0924
