cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00998	27188310	VBIBifAdo136061_0998	SEQ00998	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
ANI1|SEQ00596	86846138	VBIBifAni240121_0596	SEQ00596	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
ANI2|SEQ00595	86849489	VBIBifAni235968_0595	SEQ00595	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
ANI3|SEQ00597	42763502	VBIBifAni108068_0597	SEQ00597	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
BIF1|SEQ01283	86885144	VBIBifBif87902_1283	SEQ01283	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
BRE1|SEQ00076	268602071	VBIBifBre340958_0076	SEQ00076	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
BRE2|SEQ00069	268606029	VBIBifBre337368_0069	SEQ00069	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
BRE3|SEQ00074	54191787	VBIBifBre167886_0074	SEQ00074	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
BRE4|SEQ00090	268610214	VBIBifBre327712_0090	SEQ00090	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
BRE5|SEQ00078	268614238	VBIBifBre336369_0078	SEQ00078	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
BRE6|SEQ01281	177655790	VBIBifBre268992_1281	SEQ01281	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
BRE7|SEQ00068	268618529	VBIBifBre340732_0068	SEQ00068	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
BRE8|SEQ00090	268622686	VBIBifBre176493_0090	SEQ00090	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	lysX	Putative membrane protein	FIG01056920	figfam	clust_0195
BRE9|SEQ00090	58444205	VBIBifBre30019_0090	SEQ00090	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
DEN1|SEQ01947	43461061	VBIBifDen165269_1948	SEQ01947	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
DEN2|SEQ00881	42110113	VBIBifDen39005_0881	SEQ00881	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS		Putative membrane protein	FIG01056920	figfam	clust_0195
GV01|SEQ00427	85494993	VBIGarVag247323_0427	SEQ00427	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV02|SEQ00939	85498727	VBIGarVag242669_0939	SEQ00939	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV03|SEQ01050	85501554	VBIGarVag247424_1050	SEQ01050	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV04|SEQ00951	85481808	VBIGarVag246433_0951	SEQ00951	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV05|SEQ01163	52548168	VBIGarVag174900_1163	SEQ01163	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV06|SEQ01301	85491435	VBIGarVag244004_1301	SEQ01301	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV07|SEQ00239	85492087	VBIGarVag249177_0239	SEQ00239	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV08|SEQ00893	85476216	VBIGarVag251521_0893	SEQ00893	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV09|SEQ00808	55260817	VBIGarVag169280_0808	SEQ00808	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV10|SEQ00903	32147886	VBIGarVag136958_0903	SEQ00903	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV11|SEQ00149	52548571	VBIGarVag171052_0149	SEQ00149	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV12|SEQ00310	37853291	VBIGarVag144721_0310	SEQ00310	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV13|SEQ00314	85486579	VBIGarVag244533_0314	SEQ00314	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV14|SEQ01148	85504215	VBIGarVag244375_1148	SEQ01148	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV15|SEQ00885	85485344	VBIGarVag249709_0885	SEQ00885	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV16|SEQ00743	85478641	VBIGarVag246379_0743	SEQ00743	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
GV17|SEQ00572	37851186	VBIGarVag146634_0572	SEQ00572	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	NA	Putative membrane protein	FIG01056920	figfam	clust_0195
