cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01495	27189348	VBIBifAdo136061_1495	SEQ01495	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
ANI1|SEQ01460	86847931	VBIBifAni240121_1460	SEQ01460	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
ANI2|SEQ01459	86851282	VBIBifAni235968_1459	SEQ01459	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
ANI3|SEQ01469	42765302	VBIBifAni108068_1469	SEQ01469	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
BIF1|SEQ01468	86885536	VBIBifBif87902_1468	SEQ01468	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
BRE1|SEQ00308	268602560	VBIBifBre340958_0308	SEQ00308	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
BRE3|SEQ00359	54192385	VBIBifBre167886_0359	SEQ00359	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
BRE4|SEQ00318	268610697	VBIBifBre327712_0318	SEQ00318	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
BRE5|SEQ00342	268614794	VBIBifBre336369_0343	SEQ00342	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
BRE7|SEQ00336	268619090	VBIBifBre340732_0336	SEQ00336	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
BRE8|SEQ00362	268623255	VBIBifBre176493_0362	SEQ00362	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
DEN1|SEQ02138	43463265	VBIBifDen165269_2140	SEQ02138	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405228	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
DEN2|SEQ01000	42110353	VBIBifDen39005_1000	SEQ01000	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000016	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1125
INF1|SEQ01840	46887727	VBIBifLon182273_1840	SEQ01840	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00423842: hypothetical protein	FIG01326613	figfam	clust_1125
INF1|SEQ01997	46888067	VBIBifLon182273_1997	SEQ01997	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424656: hypothetical protein	FIG01363642	figfam	clust_1125
LON1|SEQ01406	21119927	VBIBifLon107831_1407	SEQ01406	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		hypothetical protein	FIG01936607	figfam	clust_1125
LON1|SEQ01589	21120318	VBIBifLon107831_1590	SEQ01589	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00423842: hypothetical protein	FIG01326613	figfam	clust_1125
LON2|SEQ01450	42582487	VBIBifLon171405_1453	SEQ01450	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424656: hypothetical protein	FIG01363642	figfam	clust_1125
LON2|SEQ01616	42582837	VBIBifLon171405_1619	SEQ01616	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00423842: hypothetical protein	FIG01326613	figfam	clust_1125
LON3|SEQ01533	42769687	VBIBifLon156230_1536	SEQ01533	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424656: hypothetical protein	FIG01363642	figfam	clust_1125
LON3|SEQ01698	42766578	VBIBifLon156230_1701	SEQ01698	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00423842: hypothetical protein	FIG01326613	figfam	clust_1125
LON4|SEQ01785	46891962	VBIBifLon48544_1785	SEQ01785	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00423842: hypothetical protein	FIG01326613	figfam	clust_1125
