cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00302	27186854	VBIBifAdo136061_0302	SEQ00302	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
ANI1|SEQ00010	86844912	VBIBifAni240121_0010	SEQ00010	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
ANI2|SEQ00010	86848267	VBIBifAni235968_0010	SEQ00010	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
ANI3|SEQ00010	42762280	VBIBifAni108068_0010	SEQ00010	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
BIF1|SEQ00017	86882527	VBIBifBif87902_0017	SEQ00017	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
BRE1|SEQ00012	268601938	VBIBifBre340958_0012	SEQ00012	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
BRE2|SEQ00013	268605910	VBIBifBre337368_0013	SEQ00013	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
BRE3|SEQ00013	54191659	VBIBifBre167886_0013	SEQ00013	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
BRE4|SEQ00013	268610053	VBIBifBre327712_0013	SEQ00013	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
BRE5|SEQ00012	268614100	VBIBifBre336369_0012	SEQ00012	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
BRE6|SEQ01537	177656335	VBIBifBre268992_1537	SEQ01537	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
BRE7|SEQ00013	268618412	VBIBifBre340732_0013	SEQ00013	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
BRE8|SEQ00013	268622525	VBIBifBre176493_0013	SEQ00013	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	gdhA	NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
BRE9|SEQ00013	58444041	VBIBifBre30019_0013	SEQ00013	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	FIG00129130	figfam	clust_1173
