cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01461	86885522	VBIBifBif87902_1461	SEQ01461	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
BRE1|SEQ01539	268605113	VBIBifBre340958_1540	SEQ01539	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
BRE2|SEQ01648	268609307	VBIBifBre337368_1648	SEQ01648	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
BRE3|SEQ01601	54194963	VBIBifBre167886_1601	SEQ01601	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
BRE4|SEQ01580	268613311	VBIBifBre327712_1580	SEQ01580	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
BRE5|SEQ01703	268617611	VBIBifBre336369_1704	SEQ01703	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
BRE6|SEQ02012	177657344	VBIBifBre268992_2012	SEQ02012	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000090	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
BRE7|SEQ01636	268621781	VBIBifBre340732_1636	SEQ01636	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
BRE8|SEQ01586	268625793	VBIBifBre176493_1586	SEQ01586	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
BRE9|SEQ01699	58447547	VBIBifBre30019_1699	SEQ01699	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
INF1|SEQ01723	46887476	VBIBifLon182273_1723	SEQ01723	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424637: hypothetical protein	FIG01331541	figfam	clust_1669
LON1|SEQ01701	21120554	VBIBifLon107831_1702	SEQ01701	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1669
LON2|SEQ01735	42583087	VBIBifLon171405_1738	SEQ01735	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424637: hypothetical protein	FIG01331541	figfam	clust_1669
LON3|SEQ01590	42766350	VBIBifLon156230_1593	SEQ01590	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424637: hypothetical protein	FIG01331541	figfam	clust_1669
LON4|SEQ01673	46891721	VBIBifLon48544_1673	SEQ01673	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424637: hypothetical protein	FIG01331541	figfam	clust_1669
